,Date,5Y
157,2019-01-14,85.17
158,2019-01-15,82.3
159,2019-01-16,76.56
160,2019-01-17,73.69
161,2019-01-18,71.3
162,2019-01-21,71.3
163,2019-01-22,74.17
164,2019-01-23,73.69
165,2019-01-24,73.22
166,2019-01-25,70.83
167,2019-01-28,72.26
168,2019-01-29,71.31
169,2019-01-30,68.44
170,2019-01-31,64.14
171,2019-02-01,64.62
172,2019-02-04,64.62
173,2019-02-05,63.19
174,2019-02-06,63.67
175,2019-02-07,68.45
176,2019-02-08,69.41
177,2019-02-11,68.93
178,2019-02-12,67.5
179,2019-02-13,65.11
180,2019-02-14,69.41
181,2019-02-15,66.07
182,2019-02-18,65.12
183,2019-02-19,66.07
184,2019-02-20,66.07
185,2019-02-21,68.46
186,2019-02-22,67.99
187,2019-02-25,66.08
188,2019-02-26,66.56
189,2019-02-27,65.13
190,2019-02-28,63.69
191,2019-03-01,62.26
192,2019-03-04,62.26
193,2019-03-05,62.74
194,2019-03-06,63.7
195,2019-03-07,65.13
196,2019-03-08,67.52
197,2019-03-11,65.14
198,2019-03-12,64.18
199,2019-03-13,63.23
200,2019-03-14,63.71
201,2019-03-15,62.28
202,2019-03-18,61.33
203,2019-03-19,60.85
204,2019-03-20,65
205,2019-03-21,60
206,2019-03-22,64.5
207,2019-03-25,64.5
208,2019-03-26,63.5
209,2019-03-27,64.5
210,2019-03-28,64
211,2019-03-29,63.5
212,2019-04-01,61
213,2019-04-02,60.5
214,2019-04-03,58.5
215,2019-04-04,59.5
216,2019-04-05,57.5
217,2019-04-08,59
218,2019-04-09,59
219,2019-04-10,58.5
220,2019-04-11,57
221,2019-04-12,55
222,2019-04-15,54.75
223,2019-04-16,54.25
224,2019-04-17,55
225,2019-04-18,55
226,2019-04-23,55
227,2019-04-24,54
228,2019-04-25,58
229,2019-04-26,56.5
230,2019-04-29,56.5
231,2019-04-30,56
232,2019-05-01,56.5
233,2019-05-02,59
234,2019-05-03,57.5
235,2019-05-07,59
236,2019-05-08,60.5
237,2019-05-09,62
238,2019-05-10,60.5
239,2019-05-13,62.5
240,2019-05-14,60.5
241,2019-05-15,60.5
242,2019-05-16,59
243,2019-05-17,57.5
244,2019-05-20,57
245,2019-05-21,58.5
246,2019-05-22,60
247,2019-05-23,63
248,2019-05-24,60.5
249,2019-05-28,63
250,2019-05-29,68.5
251,2019-05-30,68
252,2019-05-31,71
253,2019-06-03,71.5
254,2019-06-04,66
255,2019-06-05,63.5
256,2019-06-06,63
257,2019-06-07,61
258,2019-06-10,60.5
259,2019-06-11,59.5
260,2019-06-12,61.5
261,2019-06-13,62.5
262,2019-06-14,62.5
263,2019-06-17,63.5
264,2019-06-18,59
265,2019-06-19,58.5
266,2019-06-20,56.02
267,2019-06-21,54.11
268,2019-06-24,56.03
269,2019-06-25,57.94
270,2019-06-26,57.47
271,2019-06-27,56.51
272,2019-06-28,54.12
273,2019-07-01,52.21
274,2019-07-02,51.74
275,2019-07-03,51.74
276,2019-07-04,52.22
277,2019-07-05,53.18
278,2019-07-08,53.65
279,2019-07-09,55.09
280,2019-07-10,53.18
281,2019-07-11,52.7
282,2019-07-12,52.22
283,2019-07-15,51.75
284,2019-07-16,51.75
285,2019-07-17,53.18
286,2019-07-18,53.19
287,2019-07-19,52.72
288,2019-07-22,52.72
289,2019-07-23,50.81
290,2019-07-24,48.9
291,2019-07-25,48.42
292,2019-07-26,51.29
293,2019-07-29,51.29
294,2019-07-30,52.25
295,2019-07-31,51.77
296,2019-08-01,52.25
297,2019-08-02,57.04
298,2019-08-05,59.91
299,2019-08-06,60.87
300,2019-08-07,63.26
301,2019-08-08,58.96
302,2019-08-09,61.35
303,2019-08-12,63.26
304,2019-08-13,60.4
305,2019-08-14,65.17
306,2019-08-15,65.17
307,2019-08-16,63.75
308,2019-08-19,60.89
309,2019-08-20,60.89
310,2019-08-21,59.46
311,2019-08-22,59.46
312,2019-08-23,60.89
313,2019-08-27,58.51
314,2019-08-28,58.99
315,2019-08-29,55.66
316,2019-08-30,55.66
317,2019-09-02,54.71
318,2019-09-03,55.19
319,2019-09-04,53.28
320,2019-09-05,50.43
321,2019-09-06,49.95
322,2019-09-09,50.43
323,2019-09-10,50.42
324,2019-09-11,48.99
325,2019-09-12,47.56
326,2019-09-13,47.08
327,2019-09-16,48.51
328,2019-09-17,53.28
329,2019-09-18,53.76
330,2019-09-19,53.29
331,2019-09-20,58.5
332,2019-09-23,59
333,2019-09-24,60.5
334,2019-09-25,62.5
335,2019-09-26,61.5
336,2019-09-27,62
337,2019-09-30,62.5
338,2019-10-01,63
339,2019-10-02,66
340,2019-10-03,66.5
341,2019-10-04,63.5
342,2019-10-07,62.5
343,2019-10-08,64.5
344,2019-10-09,63.5
345,2019-10-10,60.5
346,2019-10-11,56.5
347,2019-10-14,57.5
348,2019-10-15,56.5
349,2019-10-16,54
350,2019-10-17,55.5
351,2019-10-18,55.5
352,2019-10-21,52
353,2019-10-22,53
354,2019-10-23,53
355,2019-10-24,53
356,2019-10-25,52.5
357,2019-10-28,50
358,2019-10-29,51.5
359,2019-10-30,51.5
360,2019-10-31,52.5
361,2019-11-01,50.5
362,2019-11-04,49.5
363,2019-11-05,49.5
364,2019-11-06,49
365,2019-11-07,48.5
366,2019-11-08,49
367,2019-11-11,48.5
368,2019-11-12,48.5
369,2019-11-13,50
370,2019-11-14,50
371,2019-11-15,50
372,2019-11-18,50
373,2019-11-19,49.75
374,2019-11-20,52
375,2019-11-21,52.5
376,2019-11-22,51.5
377,2019-11-25,50.5
378,2019-11-26,48.5
379,2019-11-27,47.5
380,2019-11-28,47.5
381,2019-11-29,48
382,2019-12-02,48
383,2019-12-03,48.5
384,2019-12-04,47.5
385,2019-12-05,45.75
386,2019-12-06,45
387,2019-12-09,45
388,2019-12-10,45
389,2019-12-11,42.5
390,2019-12-12,43
391,2019-12-13,41.5
392,2019-12-16,41.5
393,2019-12-17,41.5
394,2019-12-18,43
395,2019-12-19,42.5
396,2019-12-20,45.94
397,2019-12-23,45.94
398,2019-12-24,44.98
399,2019-12-27,44.99
400,2019-12-30,45
401,2019-12-31,44.52
402,2020-01-02,44.04
403,2020-01-03,45.48
404,2020-01-06,47.4
405,2020-01-07,46.45
406,2020-01-08,45.97
407,2020-01-09,45.49
408,2020-01-10,44.54
409,2020-01-13,43.59
410,2020-01-14,45.02
411,2020-01-15,44.07
412,2020-01-16,43.11
413,2020-01-17,42.64
414,2020-01-20,41.21
415,2020-01-21,42.64
416,2020-01-22,42.17
417,2020-01-23,42.17
418,2020-01-24,43.61
419,2020-01-27,45
420,2020-01-28,42.5
421,2020-01-29,43.5
422,2020-01-30,43
423,2020-01-31,42.5
424,2020-02-03,42.5
425,2020-02-04,40.5
426,2020-02-05,38.5
427,2020-02-06,38.5
428,2020-02-07,38.5
429,2020-02-10,37.5
430,2020-02-11,37.5
431,2020-02-12,37
432,2020-02-13,36.5
433,2020-02-14,37.5
434,2020-02-17,37
435,2020-02-18,39
436,2020-02-19,37
437,2020-02-20,38
438,2020-02-21,39.5
439,2020-02-24,47
440,2020-02-25,48
441,2020-02-26,52
442,2020-02-27,60.5
443,2020-02-28,67.5
444,2020-03-02,66.5
445,2020-03-03,62
446,2020-03-04,64
447,2020-03-05,66.5
448,2020-03-06,85.5
449,2020-03-09,117.5
450,2020-03-10,95.5
451,2020-03-11,103.5
452,2020-03-12,143
453,2020-03-13,128
454,2020-03-16,142.5
455,2020-03-17,160
456,2020-03-18,185
457,2020-03-19,190
458,2020-03-20,200
459,2020-03-23,185
460,2020-03-24,162.5
461,2020-03-25,130
462,2020-03-26,125
463,2020-03-27,130
464,2020-03-30,120
465,2020-03-31,110
466,2020-04-01,115
467,2020-04-02,120
468,2020-04-03,122.5
469,2020-04-06,117
470,2020-04-07,105.5
471,2020-04-08,106.5
472,2020-04-09,87.5
473,2020-04-14,74
474,2020-04-15,75.5
475,2020-04-16,73
476,2020-04-17,85.5
477,2020-04-20,87.5
478,2020-04-21,95
479,2020-04-22,92.5
480,2020-04-23,85
481,2020-04-24,89
482,2020-04-27,88.5
483,2020-04-28,86
484,2020-04-29,84
485,2020-04-30,81.5
486,2020-05-01,85.5
487,2020-05-04,89
488,2020-05-05,89
489,2020-05-06,89.5
490,2020-05-07,88.5
491,2020-05-11,90.5
492,2020-05-12,89
493,2020-05-13,95.5
494,2020-05-14,104
495,2020-05-15,100.5
496,2020-05-18,93
497,2020-05-19,88
498,2020-05-20,83.5
499,2020-05-21,84
500,2020-05-22,83
501,2020-05-26,78.5
502,2020-05-27,72.5
503,2020-05-28,75
504,2020-05-29,76
505,2020-06-01,74.5
506,2020-06-02,73.5
507,2020-06-03,66.5
508,2020-06-04,66
509,2020-06-05,57.5
510,2020-06-08,58.5
511,2020-06-09,67.5
512,2020-06-10,71
513,2020-06-11,82
514,2020-06-12,79
515,2020-06-15,82.5
516,2020-06-16,61
517,2020-06-17,65.5
518,2020-06-18,67
519,2020-06-19,66.5
520,2020-06-22,69
521,2020-06-23,70.5
522,2020-06-24,71
523,2020-06-25,71.5
524,2020-06-26,72
525,2020-06-29,71.5
526,2020-06-30,73.5
527,2020-07-01,70.5
528,2020-07-02,68.5
529,2020-07-03,68.5
530,2020-07-06,66.5
531,2020-07-07,67
532,2020-07-08,65
533,2020-07-09,68.5
534,2020-07-10,67.5
535,2020-07-13,64.5
536,2020-07-14,64.5
537,2020-07-15,62.5
538,2020-07-16,62.5
539,2020-07-17,62
540,2020-07-20,61
541,2020-07-21,60.5
542,2020-07-22,60
543,2020-07-23,60.5
544,2020-07-24,61.5
545,2020-07-27,63
546,2020-07-28,63
547,2020-07-29,62
548,2020-07-30,65
549,2020-07-31,64.5
550,2020-08-03,64.5
551,2020-08-04,65
552,2020-08-05,63.5
553,2020-08-06,63
554,2020-08-07,63.5
555,2020-08-10,63
556,2020-08-11,61.75
557,2020-08-12,61.75
558,2020-08-13,60
559,2020-08-14,62
560,2020-08-17,61.75
561,2020-08-18,60.5
562,2020-08-19,60
563,2020-08-20,60
564,2020-08-21,60
565,2020-08-24,59.5
566,2020-08-25,59
567,2020-08-26,58
568,2020-08-27,58
569,2020-08-28,58
570,2020-09-01,56.99
571,2020-09-02,55.5
572,2020-09-03,55
573,2020-09-04,57
574,2020-09-07,57.5
575,2020-09-08,58
576,2020-09-09,57.5
577,2020-09-10,57.5
578,2020-09-11,57
579,2020-09-14,56.5
580,2020-09-15,56
581,2020-09-17,57.5
582,2020-09-18,59
583,2020-09-21,64
584,2020-09-22,65
585,2020-09-23,65
586,2020-09-24,66.5
587,2020-09-25,64
588,2020-09-28,64.5
589,2020-09-29,63
590,2020-09-30,63.25
591,2020-10-01,63
592,2020-10-02,64.5
593,2020-10-05,61.5
594,2020-10-06,59
595,2020-10-07,58.5
596,2020-10-08,58
597,2020-10-09,57
598,2020-10-12,57
599,2020-10-13,54
600,2020-10-14,55.5
601,2020-10-15,59
602,2020-10-16,57.5
603,2020-10-19,56.5
604,2020-10-20,56.5
605,2020-10-21,55.5
606,2020-10-22,55.5
607,2020-10-23,54
608,2020-10-26,56.5
609,2020-10-27,55
610,2020-10-28,58.5
611,2020-10-29,58
612,2020-10-30,58
613,2020-11-02,58
614,2020-11-03,56
615,2020-11-04,54
616,2020-11-05,52
617,2020-11-06,51.5
618,2020-11-09,45.75
619,2020-11-10,47.5
620,2020-11-11,47.5
621,2020-11-12,49
622,2020-11-13,50.5
623,2020-11-16,47.5
624,2020-11-17,48
625,2020-11-18,47.5
626,2020-11-19,49.5
627,2020-11-20,51.25
628,2020-11-23,51
629,2020-11-24,49
630,2020-11-25,49.5
631,2020-11-26,49
632,2020-11-27,50
633,2020-11-30,50
634,2020-12-01,48.25
635,2020-12-02,49.25
636,2020-12-03,49
637,2020-12-04,50
638,2020-12-07,49.5
639,2020-12-08,50.5
640,2020-12-09,50.75
641,2020-12-10,53
642,2020-12-11,54
643,2020-12-14,52.75
644,2020-12-15,53
645,2020-12-16,52.5
646,2020-12-17,52
647,2020-12-18,52
648,2020-12-21,56.5
649,2020-12-22,57
650,2020-12-23,55.75
651,2020-12-24,56
652,2020-12-29,54
653,2020-12-30,53.5
654,2020-12-31,54
655,2021-01-04,52.5
656,2021-01-05,53
657,2021-01-06,51
658,2021-01-07,49.5
659,2021-01-15,49.5
660,2021-01-18,50
661,2021-01-19,49.75
662,2021-01-20,49
663,2021-01-21,48.5
664,2021-01-22,49
665,2021-01-25,49.75
666,2021-01-26,49
667,2021-01-27,50.5
668,2021-01-28,51.5
669,2021-01-29,51.5
670,2021-02-01,51.5
671,2021-02-02,50
672,2021-02-03,49.5
673,2021-02-04,48.5
674,2021-02-05,48
675,2021-02-08,47.5
676,2021-02-09,48.5
677,2021-02-10,48
678,2021-02-11,47
679,2021-02-12,48
680,2021-02-15,47
681,2021-02-16,47
682,2021-02-17,47
683,2021-02-18,48
684,2021-02-19,48
685,2021-02-22,49.5
686,2021-02-23,51
687,2021-02-24,49.5
688,2021-02-25,51
689,2021-02-26,51.5
690,2021-03-01,50.5
691,2021-03-02,49.5
692,2021-03-03,50.5
693,2021-03-04,50.75
694,2021-03-05,53
695,2021-03-08,52
696,2021-03-09,51.5
697,2021-03-10,52.25
698,2021-03-11,51
699,2021-03-12,51.75
700,2021-03-15,51
701,2021-03-16,51
702,2021-03-17,51.75
703,2021-03-18,50.5
704,2021-03-19,51.25
705,2021-03-22,54.5
706,2021-03-23,54
707,2021-03-24,54.5
708,2021-03-25,54
709,2021-03-26,53.5
710,2021-03-29,56.25
711,2021-03-30,57.5
712,2021-03-31,57
713,2021-04-01,55
714,2021-04-06,53
715,2021-04-07,53
716,2021-04-08,53
717,2021-04-09,51.5
718,2021-04-12,51.5
719,2021-04-13,51
720,2021-04-14,49.5
721,2021-04-14,49.5
722,2021-04-15,49
723,2021-04-15,49
724,2021-04-16,49
725,2021-04-16,49
726,2021-04-19,50.5
727,2021-04-19,50.5
728,2021-04-20,52
729,2021-04-20,52
730,2021-04-21,51
731,2021-04-21,51
732,2021-04-22,51.5
733,2021-04-22,51.5
734,2021-04-23,51.5
735,2021-04-23,51.5
736,2021-04-26,51.5
737,2021-04-26,51.5
738,2021-04-27,51
739,2021-04-27,51
740,2021-04-28,51
741,2021-04-28,51
742,2021-04-29,50
743,2021-04-29,50
744,2021-04-30,50.75
745,2021-04-30,50.75
746,2021-05-04,51
747,2021-05-04,51
748,2021-05-05,50
749,2021-05-05,50
750,2021-05-06,49.5
751,2021-05-06,49.5
752,2021-05-07,50
753,2021-05-07,50
754,2021-05-10,50
755,2021-05-10,50
756,2021-05-11,51.5
757,2021-05-11,51.5
758,2021-05-12,52.5
759,2021-05-12,52.5
760,2021-05-13,53.25
761,2021-05-13,53.25
762,2021-05-14,51.25
763,2021-05-17,51.75
764,2021-05-18,51
765,2021-05-19,53.5
766,2021-05-20,53.75
767,2021-05-21,53
768,2021-05-24,53
769,2021-05-25,52.5
770,2021-05-26,52.5
771,2021-05-27,52.25
772,2021-05-28,52.5
773,2021-06-01,51.5
774,2021-06-02,51
775,2021-06-03,51.5
776,2021-06-04,51.5
777,2021-06-07,51.5
778,2021-06-08,51
779,2021-06-09,51
780,2021-06-10,50.5
781,2021-06-11,50
782,2021-06-14,49
783,2021-06-15,48.5
784,2021-06-16,49.5
785,2021-06-17,50.5
786,2021-06-18,50.5
787,2021-06-21,51
788,2021-06-22,51
789,2021-06-23,51.5
790,2021-06-24,51.5
791,2021-06-25,50
792,2021-06-28,49.5
793,2021-06-29,49
794,2021-06-30,48
795,2021-07-01,47.5
796,2021-07-02,47
797,2021-07-05,46.5
798,2021-07-06,47.5
799,2021-07-07,48.25
800,2021-07-08,50
801,2021-07-09,49.5
802,2021-07-12,49.5
803,2021-07-13,49.25
804,2021-07-14,50
805,2021-07-15,50.5
806,2021-07-16,50.5
807,2021-07-19,53
808,2021-07-20,54
809,2021-07-21,53.5
810,2021-07-22,52.5
811,2021-07-23,52.5
812,2021-07-26,52
813,2021-07-27,53.5
814,2021-07-28,52.5
815,2021-07-29,52.5
816,2021-07-30,52.5
817,2021-08-02,52.5
818,2021-08-03,51.25
819,2021-08-04,51.75
820,2021-08-05,51.5
821,2021-08-06,51.5
822,2021-08-09,52
823,2021-08-10,52
824,2021-08-11,51.75
825,2021-08-12,51.25
826,2021-08-13,51.25
827,2021-08-16,51.25
828,2021-08-17,51.5
829,2021-08-18,51.5
830,2021-08-18,51.5
831,2021-08-19,53
832,2021-08-19,53
833,2021-08-20,52.75
834,2021-08-20,52.75
835,2021-08-23,52
836,2021-08-23,52
837,2021-08-24,50.75
838,2021-08-24,50.75
839,2021-08-25,49.5
840,2021-08-25,49.5
841,2021-08-26,49
842,2021-08-26,49
843,2021-08-27,49.25
844,2021-08-27,49.25
845,2021-08-31,40.75
846,2021-08-31,40.75
847,2021-09-01,40
848,2021-09-01,40
849,2021-09-02,46.5
850,2021-09-02,46.5
851,2021-09-03,39.5
852,2021-09-03,39.5
853,2021-09-06,34.5
854,2021-09-06,34.5
855,2021-09-07,46.5
856,2021-09-07,46.5
857,2021-09-08,40
858,2021-09-08,40
859,2021-09-09,39.75
860,2021-09-09,39.75
861,2021-09-10,46
862,2021-09-10,46
863,2021-09-13,45.5
864,2021-09-13,45.5
865,2021-09-14,39.5
866,2021-09-14,39.5
867,2021-09-15,39.5
868,2021-09-15,39.5
869,2021-09-16,39.5
870,2021-09-16,39.5
871,2021-09-17,45.5
872,2021-09-17,45.5
873,2021-09-20,50.25
874,2021-09-21,50.25
875,2021-09-22,50
876,2021-09-23,48.75
877,2021-09-24,48.75
878,2021-09-27,48.75
879,2021-09-28,50.75
880,2021-09-29,51.5
881,2021-09-30,53.25
882,2021-10-01,53.5
883,2021-10-04,54
884,2021-10-05,53.75
885,2021-10-06,56
886,2021-10-07,55
887,2021-10-08,55
888,2021-10-11,55
889,2021-10-12,56
890,2021-10-13,55.75
891,2021-10-14,54.25
892,2021-10-15,54.25
893,2021-10-18,54.25
894,2021-10-19,53.25
895,2021-10-20,53
896,2021-10-21,52.75
897,2021-10-22,52.25
898,2021-10-25,53.25
899,2021-10-26,52.75
900,2021-10-26,52.75
901,2021-10-27,53
902,2021-10-27,53
903,2021-10-28,53.75
904,2021-10-28,53.75
905,2021-10-29,54.25
906,2021-10-29,54.25
907,2021-11-01,54
908,2021-11-01,54
909,2021-11-02,54
910,2021-11-02,54
911,2021-11-03,54.25
912,2021-11-03,54.25
913,2021-11-04,53.25
914,2021-11-04,53.25
915,2021-11-04,53.25
916,2021-11-05,53
917,2021-11-05,53
918,2021-11-05,53
919,2021-11-08,53
920,2021-11-08,53
921,2021-11-08,53
922,2021-11-08,53
923,2021-11-09,52.5
924,2021-11-09,52.5
925,2021-11-09,52.5
926,2021-11-09,52.5
927,2021-11-09,52.5
928,2021-11-10,52.25
929,2021-11-10,52.25
930,2021-11-10,52.25
931,2021-11-10,52.25
932,2021-11-10,52.25
933,2021-11-10,52.25
934,2021-11-11,52.5
935,2021-11-11,52.5
936,2021-11-11,52.5
937,2021-11-11,52.5
938,2021-11-11,52.5
939,2021-11-11,52.5
940,2021-11-11,52.5
941,2021-11-12,54
942,2021-11-12,54
943,2021-11-12,54
944,2021-11-12,54
945,2021-11-12,54
946,2021-11-12,54
947,2021-11-12,54
948,2021-11-15,54
949,2021-11-15,54
950,2021-11-15,54
951,2021-11-15,54
952,2021-11-15,54
953,2021-11-15,54
954,2021-11-15,54
955,2021-11-15,54
956,2021-11-16,54
957,2021-11-16,54
958,2021-11-16,54
959,2021-11-16,54
960,2021-11-16,54
961,2021-11-16,54
962,2021-11-16,54
963,2021-11-16,54
964,2021-11-16,54
965,2021-11-17,54
966,2021-11-17,54
967,2021-11-17,54
968,2021-11-17,54
969,2021-11-17,54
970,2021-11-17,54
971,2021-11-17,54
972,2021-11-17,54
973,2021-11-17,54
974,2021-11-17,54
975,2021-11-18,54.25
976,2021-11-18,54.25
977,2021-11-18,54.25
978,2021-11-18,54.25
979,2021-11-18,54.25
980,2021-11-18,54.25
981,2021-11-18,54.25
982,2021-11-18,54.25
983,2021-11-18,54.25
984,2021-11-18,54.25
985,2021-11-18,54.25
986,2021-11-19,54
987,2021-11-19,54
988,2021-11-19,54
989,2021-11-19,54
990,2021-11-19,54
991,2021-11-19,54
992,2021-11-19,54
993,2021-11-19,54
994,2021-11-19,54
995,2021-11-19,54
996,2021-11-19,54
997,2021-11-22,54.25
998,2021-11-22,54.25
999,2021-11-22,54.25
1000,2021-11-22,54.25
1001,2021-11-22,54.25
1002,2021-11-22,54.25
1003,2021-11-22,54.25
1004,2021-11-22,54.25
1005,2021-11-22,54.25
1006,2021-11-22,54.25
1007,2021-11-22,54.25
1008,2021-11-22,54.25
1009,2021-11-23,55
1010,2021-11-23,55
1011,2021-11-23,55
1012,2021-11-23,55
1013,2021-11-23,55
1014,2021-11-23,55
1015,2021-11-23,55
1016,2021-11-23,55
1017,2021-11-23,55
1018,2021-11-23,55
1019,2021-11-23,55
1020,2021-11-23,55
1021,2021-11-23,55
1022,2021-11-24,56.25
1023,2021-11-24,56.25
1024,2021-11-24,56.25
1025,2021-11-24,56.25
1026,2021-11-24,56.25
1027,2021-11-24,56.25
1028,2021-11-24,56.25
1029,2021-11-24,56.25
1030,2021-11-24,56.25
1031,2021-11-24,56.25
1032,2021-11-24,56.25
1033,2021-11-24,56.25
1034,2021-11-24,56.25
1035,2021-11-24,56.25
1036,2021-11-25,57
1037,2021-11-25,57
1038,2021-11-25,57
1039,2021-11-25,57
1040,2021-11-25,57
1041,2021-11-25,57
1042,2021-11-25,57
1043,2021-11-25,57
1044,2021-11-25,57
1045,2021-11-25,57
1046,2021-11-25,57
1047,2021-11-25,57
1048,2021-11-25,57
1049,2021-11-25,57
1050,2021-11-25,57
1051,2021-11-26,60
1052,2021-11-26,60
1053,2021-11-26,60
1054,2021-11-26,60
1055,2021-11-26,60
1056,2021-11-26,60
1057,2021-11-26,60
1058,2021-11-26,60
1059,2021-11-26,60
1060,2021-11-26,60
1061,2021-11-26,60
1062,2021-11-26,60
1063,2021-11-26,60
1064,2021-11-26,60
1065,2021-11-29,60
1066,2021-11-29,60
1067,2021-11-29,60
1068,2021-11-29,60
1069,2021-11-29,60
1070,2021-11-29,60
1071,2021-11-29,60
1072,2021-11-29,60
1073,2021-11-29,60
1074,2021-11-29,60
1075,2021-11-29,60
1076,2021-11-29,60
1077,2021-11-29,60
1078,2021-11-29,60
1079,2021-11-30,61.5
1080,2021-11-30,61.5
1081,2021-11-30,61.5
1082,2021-11-30,61.5
1083,2021-11-30,61.5
1084,2021-11-30,61.5
1085,2021-11-30,61.5
1086,2021-11-30,61.5
1087,2021-11-30,61.5
1088,2021-11-30,61.5
1089,2021-11-30,61.5
1090,2021-11-30,61.5
1091,2021-11-30,61.5
1092,2021-11-30,61.5
1093,2021-11-30,61.5
1094,2021-12-01,61.5
1095,2021-12-01,61.5
1096,2021-12-01,61.5
1097,2021-12-01,61.5
1098,2021-12-01,61.5
1099,2021-12-01,61.5
1100,2021-12-01,61.5
1101,2021-12-01,61.5
1102,2021-12-01,61.5
1103,2021-12-01,61.5
1104,2021-12-01,61.5
1105,2021-12-01,61.5
1106,2021-12-01,61.5
1107,2021-12-01,61.5
1108,2021-12-01,61.5
1109,2021-12-01,61.5
1110,2021-12-02,63.5
1111,2021-12-02,63.5
1112,2021-12-02,63.5
1113,2021-12-02,63.5
1114,2021-12-02,63.5
1115,2021-12-02,63.5
1116,2021-12-02,63.5
1117,2021-12-02,63.5
1118,2021-12-02,63.5
1119,2021-12-02,63.5
1120,2021-12-02,63.5
1121,2021-12-02,63.5
1122,2021-12-02,63.5
1123,2021-12-02,63.5
1124,2021-12-02,63.5
1125,2021-12-02,63.5
1126,2021-12-03,63.5
1127,2021-12-03,63.5
1128,2021-12-03,63.5
1129,2021-12-03,63.5
