,Date,5Y
163,2019-01-22,246.94
164,2019-01-23,243.94
165,2019-01-24,241.46
166,2019-01-25,231.02
167,2019-01-28,233.45
168,2019-01-29,230.99
169,2019-01-30,222.26
170,2019-01-31,215.62
171,2019-02-01,214.8
172,2019-02-04,207.73
173,2019-02-05,205.31
174,2019-02-06,194.24
175,2019-02-07,194.99
176,2019-02-08,194.84
177,2019-02-11,194.32
178,2019-02-12,187.69
179,2019-02-13,182.64
180,2019-02-14,179.18
181,2019-02-15,168.74
182,2019-02-18,165.4
183,2019-02-19,167.65
184,2019-02-20,166.01
185,2019-02-21,158.48
186,2019-02-22,158.93
187,2019-02-25,158.25
188,2019-02-26,143.75
189,2019-02-27,142.78
190,2019-02-28,147.97
191,2019-03-01,148
192,2019-03-04,143.19
193,2019-03-05,147.92
194,2019-03-06,153.19
195,2019-03-07,153.33
196,2019-03-08,153.14
197,2019-03-11,152.93
198,2019-03-12,143.22
199,2019-03-13,157.8
200,2019-03-14,157.86
201,2019-03-15,156.19
202,2019-03-18,153.03
203,2019-03-19,153.03
204,2019-03-20,173.46
205,2019-03-21,170.4
206,2019-03-22,163.56
207,2019-03-25,174.28
208,2019-03-26,167.77
209,2019-03-27,168.46
210,2019-03-28,167.41
211,2019-03-29,167.63
212,2019-04-01,167.44
213,2019-04-02,168.43
214,2019-04-03,157.22
215,2019-04-04,154.67
216,2019-04-05,145.94
217,2019-04-08,151.51
218,2019-04-09,154.73
219,2019-04-10,154.74
220,2019-04-11,151.14
221,2019-04-12,148.78
222,2019-04-15,149.29
223,2019-04-16,149.02
224,2019-04-17,145.92
225,2019-04-18,146.03
226,2019-04-23,149.48
227,2019-04-24,140.91
228,2019-04-25,140.44
229,2019-04-26,140.93
230,2019-04-29,140.41
231,2019-04-30,140.77
232,2019-05-01,137.5
233,2019-05-02,134.78
234,2019-05-03,135.21
235,2019-05-07,148.57
236,2019-05-08,151.29
237,2019-05-09,162.21
238,2019-05-10,164.27
239,2019-05-13,167.75
240,2019-05-14,183.78
241,2019-05-15,189.27
242,2019-05-16,188.47
243,2019-05-17,194.61
244,2019-05-21,197.35
245,2019-05-22,210.69
246,2019-05-23,216.33
247,2019-05-24,229.78
248,2019-05-28,235.43
249,2019-05-29,243.17
250,2019-05-30,247.24
251,2019-05-31,259.44
252,2019-06-03,259.19
253,2019-06-04,247.35
254,2019-06-05,245.15
255,2019-06-06,240.41
256,2019-06-07,230.44
257,2019-06-10,215.45
258,2019-06-11,205
259,2019-06-12,204.96
260,2019-06-13,205.35
261,2019-06-14,226.45
262,2019-06-17,231.25
263,2019-06-18,205.16
264,2019-06-19,199.77
265,2019-06-20,186.29
266,2019-06-21,189.1
267,2019-06-24,177.15
268,2019-06-25,189.71
269,2019-06-26,194.14
270,2019-06-27,189.75
271,2019-06-28,184.41
272,2019-07-01,184.15
273,2019-07-02,160.04
274,2019-07-03,169.13
275,2019-07-04,159.85
276,2019-07-05,157.62
277,2019-07-08,163.94
278,2019-07-09,174.09
279,2019-07-10,169.41
280,2019-07-11,158.11
281,2019-07-12,166.07
282,2019-07-15,166.2
283,2019-07-16,163.86
284,2019-07-17,164.42
285,2019-07-18,160.28
286,2019-07-19,174.31
287,2019-07-22,164.19
288,2019-07-23,158.63
289,2019-07-24,158.77
290,2019-07-25,148.79
291,2019-07-26,149.06
292,2019-07-29,151.09
293,2019-07-30,151.12
294,2019-07-31,140.38
295,2019-08-01,145.76
296,2019-08-02,158.71
297,2019-08-05,166.18
298,2019-08-06,170.93
299,2019-08-07,166.92
300,2019-08-08,154.73
301,2019-08-09,158.01
302,2019-08-12,164.63
303,2019-08-13,155.31
304,2019-08-14,159.28
305,2019-08-15,156.37
306,2019-08-16,150.56
307,2019-08-19,142.31
308,2019-08-20,141.27
309,2019-08-21,135
310,2019-08-22,135.13
311,2019-08-23,136.62
312,2019-08-27,140.94
313,2019-08-28,139.94
314,2019-08-29,134.49
315,2019-08-30,134.77
316,2019-09-02,134.91
317,2019-09-03,138.11
318,2019-09-04,133.95
319,2019-09-05,129.67
320,2019-09-06,125.73
321,2019-09-09,125.31
322,2019-09-10,125.2
323,2019-09-11,125.56
324,2019-09-12,120.35
325,2019-09-13,118.79
326,2019-09-16,120.02
327,2019-09-17,119.5
328,2019-09-18,117.4
329,2019-09-19,115.31
330,2019-09-20,130.69
331,2019-09-23,131.63
332,2019-09-24,131.94
333,2019-09-25,125.67
334,2019-09-26,127.44
335,2019-09-27,136.63
336,2019-09-30,130.06
337,2019-10-01,127.15
338,2019-10-02,130.64
339,2019-10-03,131
340,2019-10-04,130.12
341,2019-10-07,125.07
342,2019-10-08,129.17
343,2019-10-09,123.05
344,2019-10-10,119.4
345,2019-10-11,117.42
346,2019-10-14,118.04
347,2019-10-15,114.19
348,2019-10-16,114.7
349,2019-10-17,113.01
350,2019-10-18,111.85
351,2019-10-21,111.3
352,2019-10-22,109.67
353,2019-10-23,114.53
354,2019-10-24,114.75
355,2019-10-25,113.49
356,2019-10-28,111.28
357,2019-10-29,98.32
358,2019-10-30,98.93
359,2019-10-31,95.08
360,2019-11-01,92.85
361,2019-11-04,89.31
362,2019-11-05,84.71
363,2019-11-06,88.3
364,2019-11-07,89.06
365,2019-11-08,85.43
366,2019-11-11,86.46
367,2019-11-12,85.52
368,2019-11-13,87.87
369,2019-11-14,88.46
370,2019-11-15,90.31
371,2019-11-18,91.09
372,2019-11-19,86.17
373,2019-11-20,89.66
374,2019-11-21,85.75
375,2019-11-22,91.24
376,2019-11-25,90.24
377,2019-11-26,84.07
378,2019-11-27,86.96
379,2019-11-28,87.22
380,2019-11-29,82.56
381,2019-12-02,82.57
382,2019-12-03,90.55
383,2019-12-04,86.2
384,2019-12-05,82.25
385,2019-12-06,81.15
386,2019-12-09,83.14
387,2019-12-10,84.94
388,2019-12-11,82.09
389,2019-12-12,83.56
390,2019-12-13,81.96
391,2019-12-16,76.66
392,2019-12-17,78.03
393,2019-12-18,76.87
394,2019-12-19,77.27
395,2019-12-20,75.19
396,2019-12-23,76.1
397,2019-12-24,77.17
398,2019-12-27,77.66
399,2019-12-30,75.86
400,2019-12-31,76.84
401,2020-01-02,74.69
402,2020-01-03,74.24
403,2020-01-06,73.99
404,2020-01-07,77.3
405,2020-01-08,74.11
406,2020-01-09,71.65
407,2020-01-10,74.44
408,2020-01-13,68.9
409,2020-01-14,76.25
410,2020-01-15,76.59
411,2020-01-16,74.4
412,2020-01-17,67.72
413,2020-01-20,67.94
414,2020-01-21,76.64
415,2020-01-22,72.28
416,2020-01-23,72.58
417,2020-01-24,74.42
418,2020-01-27,84.34
419,2020-01-28,81.67
420,2020-01-29,83.55
421,2020-01-30,85.97
422,2020-01-31,91.38
423,2020-02-03,87.63
424,2020-02-04,83.71
425,2020-02-05,82.13
426,2020-02-06,76.94
427,2020-02-07,83.76
428,2020-02-10,83.58
429,2020-02-11,77.45
430,2020-02-12,75.8
431,2020-02-13,75.9
432,2020-02-14,75.65
433,2020-02-17,75.9
434,2020-02-18,77.9
435,2020-02-19,79.28
436,2020-02-20,79.49
437,2020-02-21,76.49
438,2020-02-24,86.04
439,2020-02-25,91.97
440,2020-02-26,94.14
441,2020-02-27,112.36
442,2020-02-28,121.71
443,2020-03-02,125.07
444,2020-03-03,117.92
445,2020-03-04,124.76
446,2020-03-05,132.63
447,2020-03-06,125.89
448,2020-03-09,146.51
449,2020-03-10,181.17
450,2020-03-11,204.87
451,2020-03-12,283.88
452,2020-03-13,252.79
453,2020-03-16,279.7
454,2020-03-17,279.43
455,2020-03-18,246.57
456,2020-03-19,274.03
457,2020-03-20,327.61
458,2020-03-23,296.75
459,2020-03-24,314.09
460,2020-03-25,247.56
461,2020-03-26,204.71
462,2020-03-27,220.58
463,2020-03-30,204.32
464,2020-03-31,196.02
465,2020-04-01,199.36
466,2020-04-02,193.81
467,2020-04-03,215.25
468,2020-04-06,204.01
469,2020-04-07,187.82
470,2020-04-08,188.5
471,2020-04-09,183.49
472,2020-04-14,135.44
473,2020-04-15,141.09
474,2020-04-16,124.79
475,2020-04-17,126.64
476,2020-04-20,119.43
477,2020-04-21,140.91
478,2020-04-22,135.14
479,2020-04-23,153.21
480,2020-04-24,145.8
481,2020-04-27,140.23
482,2020-04-28,135.36
483,2020-04-29,139.72
484,2020-04-30,129.64
485,2020-05-01,134.87
486,2020-05-04,140.29
487,2020-05-05,134.75
488,2020-05-06,134.79
489,2020-05-07,135.13
490,2020-05-11,150.57
491,2020-05-12,156.17
492,2020-05-13,156.01
493,2020-05-14,172.21
494,2020-05-15,161.46
495,2020-05-18,145.21
496,2020-05-19,145.62
497,2020-05-20,134.8
498,2020-05-21,129.49
499,2020-05-22,139.57
500,2020-05-26,118.88
501,2020-05-27,133.7
502,2020-05-28,118.55
503,2020-05-29,113.75
504,2020-06-01,118.66
505,2020-06-02,114.53
506,2020-06-03,110.5
507,2020-06-04,99.5
508,2020-06-05,93.05
509,2020-06-08,81.11
510,2020-06-09,95.79
511,2020-06-10,95.65
512,2020-06-11,102.18
513,2020-06-12,119.67
514,2020-06-15,113.14
515,2020-06-16,104.03
516,2020-06-17,93.97
517,2020-06-18,107.06
518,2020-06-19,107.25
519,2020-06-22,105.02
520,2020-06-23,96.65
521,2020-06-24,101.93
522,2020-06-25,107.19
523,2020-06-26,110.57
524,2020-06-29,117.5
525,2020-06-30,114.42
526,2020-07-01,117.3
527,2020-07-02,109.14
528,2020-07-03,109.07
529,2020-07-06,106.92
530,2020-07-07,107
531,2020-07-08,112.13
532,2020-07-09,112.28
533,2020-07-10,112.1
534,2020-07-13,117.1
535,2020-07-14,110.17
536,2020-07-15,106.92
537,2020-07-16,106.92
538,2020-07-17,107.53
539,2020-07-20,107.54
540,2020-07-21,101.53
541,2020-07-22,101.48
542,2020-07-23,107.62
543,2020-07-24,108.9
544,2020-07-27,111.58
545,2020-07-28,101.65
546,2020-07-29,101.51
547,2020-07-30,101.5
548,2020-07-31,99.36
549,2020-08-03,96.01
550,2020-08-04,92.88
551,2020-08-05,90.7
552,2020-08-06,96.58
553,2020-08-07,93.23
554,2020-08-10,93.38
555,2020-08-11,93.2
556,2020-08-12,96.81
557,2020-08-13,91.91
558,2020-08-14,92.02
559,2020-08-17,97.03
560,2020-08-18,92.81
561,2020-08-19,87.44
562,2020-08-20,87.41
563,2020-08-21,87.35
564,2020-08-24,87.33
565,2020-08-25,87.23
566,2020-08-26,86.42
567,2020-08-27,91.49
568,2020-08-28,91.8
569,2020-09-01,90.56
570,2020-09-02,91.46
571,2020-09-03,86.33
572,2020-09-04,97.64
573,2020-09-07,92.56
574,2020-09-08,101.84
575,2020-09-09,99.17
576,2020-09-10,101.73
577,2020-09-11,96.81
578,2020-09-14,106.91
579,2020-09-15,104.33
580,2020-09-17,109.63
581,2020-09-18,109.55
582,2020-09-21,132.2
583,2020-09-22,139.72
584,2020-09-23,148.17
585,2020-09-24,168.73
586,2020-09-25,174.15
587,2020-09-28,166.57
588,2020-09-29,164.66
589,2020-09-30,166.52
590,2020-10-01,161.56
591,2020-10-02,171.47
592,2020-10-05,170.09
593,2020-10-06,155.35
594,2020-10-07,158.54
595,2020-10-08,158.67
596,2020-10-09,158.54
597,2020-10-12,153.05
598,2020-10-13,153.1
599,2020-10-14,140.18
600,2020-10-15,147.75
601,2020-10-16,142.43
602,2020-10-19,142.52
603,2020-10-20,142.53
604,2020-10-21,142.53
605,2020-10-22,134.69
606,2020-10-23,137.41
607,2020-10-26,137.6
608,2020-10-27,148.09
609,2020-10-28,156.24
610,2020-10-29,163.61
611,2020-10-30,168.96
612,2020-11-02,169.03
613,2020-11-03,158.29
614,2020-11-04,147.9
615,2020-11-05,131.87
616,2020-11-06,131.59
617,2020-11-09,105.63
618,2020-11-10,110.86
619,2020-11-11,110.95
620,2020-11-12,116.36
621,2020-11-13,108.13
622,2020-11-16,108.08
623,2020-11-17,108.81
624,2020-11-18,108.57
625,2020-11-19,109.77
626,2020-11-20,112.71
627,2020-11-23,115.66
628,2020-11-24,110.55
629,2020-11-25,110.72
630,2020-11-26,110.61
631,2020-11-27,110.68
632,2020-11-30,110.51
633,2020-12-01,110.15
634,2020-12-02,110.3
635,2020-12-03,110.29
636,2020-12-04,110.04
637,2020-12-07,107.29
638,2020-12-08,107.18
639,2020-12-09,105
640,2020-12-10,110.16
641,2020-12-11,110.19
642,2020-12-14,112.32
643,2020-12-15,120.11
644,2020-12-16,106.91
645,2020-12-17,116.84
646,2020-12-18,117.19
647,2020-12-21,122.94
648,2020-12-22,122.44
649,2020-12-23,122.6
650,2020-12-24,122.72
651,2020-12-29,120.02
652,2020-12-30,118.15
653,2020-12-31,117.57
654,2021-01-04,120.17
655,2021-01-05,122.74
656,2021-01-06,121.07
657,2021-01-07,121.18
658,2021-01-15,123.48
659,2021-01-18,121.37
660,2021-01-19,127.84
661,2021-01-20,126.32
662,2021-01-21,126.36
663,2021-01-22,135.63
664,2021-01-25,133.68
665,2021-01-26,132.63
666,2021-01-27,131.18
667,2021-01-28,141.3
668,2021-01-29,147.29
669,2021-02-01,152.07
670,2021-02-02,144.51
671,2021-02-03,141.3
672,2021-02-04,131.71
673,2021-02-05,127.3
674,2021-02-08,126.27
675,2021-02-09,120.01
676,2021-02-10,122.56
677,2021-02-11,120.38
678,2021-02-12,117.43
679,2021-02-15,117.48
680,2021-02-16,120.22
681,2021-02-17,117.73
682,2021-02-18,119.47
683,2021-02-19,124.19
684,2021-02-22,126.22
685,2021-02-23,121.47
686,2021-02-24,118.38
687,2021-02-25,122.63
688,2021-02-26,142.54
689,2021-03-01,137.04
690,2021-03-02,132.57
691,2021-03-03,129.12
692,2021-03-04,135.94
693,2021-03-05,142.07
694,2021-03-08,144.03
695,2021-03-09,145.72
696,2021-03-10,146.56
697,2021-03-11,143.92
698,2021-03-12,145.71
699,2021-03-15,146.11
700,2021-03-16,143.79
701,2021-03-17,136.22
702,2021-03-18,132.65
703,2021-03-19,136.32
704,2021-03-22,155.87
705,2021-03-23,154.99
706,2021-03-24,155.56
707,2021-03-25,152.29
708,2021-03-26,153.71
709,2021-03-29,151.83
710,2021-03-30,151.65
711,2021-03-31,150.84
712,2021-04-01,139.87
713,2021-04-06,137.11
714,2021-04-07,132.83
715,2021-04-08,136.85
716,2021-04-09,128.15
717,2021-04-12,131.3
718,2021-04-13,126.6
719,2021-04-14,132.33
720,2021-04-14,132.33
721,2021-04-15,129.93
722,2021-04-15,129.93
723,2021-04-16,126.31
724,2021-04-16,126.31
725,2021-04-19,126.07
726,2021-04-19,126.07
727,2021-04-20,126.62
728,2021-04-20,126.62
729,2021-04-21,129.39
730,2021-04-21,129.39
731,2021-04-22,130.32
732,2021-04-22,130.32
733,2021-04-23,129.41
734,2021-04-23,129.41
735,2021-04-26,130.62
736,2021-04-26,130.62
737,2021-04-27,134.42
738,2021-04-27,134.42
739,2021-04-28,134.32
740,2021-04-28,134.32
741,2021-04-29,135.74
742,2021-04-29,135.74
743,2021-04-30,136.15
744,2021-04-30,136.15
745,2021-05-04,141.8
746,2021-05-04,141.8
747,2021-05-05,149.2
748,2021-05-05,149.2
749,2021-05-06,151.38
750,2021-05-06,151.38
751,2021-05-07,152.78
752,2021-05-07,152.78
753,2021-05-10,150.99
754,2021-05-10,150.99
755,2021-05-11,157.34
756,2021-05-11,157.34
757,2021-05-12,165.32
758,2021-05-12,165.32
759,2021-05-13,169.5
760,2021-05-13,169.5
761,2021-05-14,161.91
762,2021-05-17,160.33
763,2021-05-18,160.74
764,2021-05-19,172.83
765,2021-05-20,175.04
766,2021-05-21,176.77
767,2021-05-24,170.54
768,2021-05-25,166.47
769,2021-05-26,171.92
770,2021-05-27,167.69
771,2021-05-28,162.82
772,2021-06-01,170.49
773,2021-06-02,170.76
774,2021-06-03,171.29
775,2021-06-04,171.86
776,2021-06-07,170.25
777,2021-06-08,170.45
778,2021-06-09,171.48
779,2021-06-10,168.28
780,2021-06-11,168.14
781,2021-06-14,164.56
782,2021-06-15,158.63
783,2021-06-16,155.61
784,2021-06-17,155.74
785,2021-06-18,157.15
786,2021-06-21,156.12
787,2021-06-22,152.75
788,2021-06-23,150.36
789,2021-06-24,147.64
790,2021-06-25,149.41
791,2021-06-28,146.38
792,2021-06-29,145.2
793,2021-06-30,146.31
794,2021-07-01,145.14
795,2021-07-02,143.14
796,2021-07-05,142.77
797,2021-07-06,142.24
798,2021-07-07,141.86
799,2021-07-08,144.15
800,2021-07-09,143.58
801,2021-07-12,142.75
802,2021-07-13,140.36
803,2021-07-14,138.61
804,2021-07-15,139.6
805,2021-07-16,136.27
806,2021-07-19,144.86
807,2021-07-20,145.07
808,2021-07-21,143.82
809,2021-07-22,143.07
810,2021-07-23,142.93
811,2021-07-26,139.77
812,2021-07-27,138.83
813,2021-07-28,139.78
814,2021-07-29,135.63
815,2021-07-30,135.96
816,2021-08-02,135.94
817,2021-08-03,138.78
818,2021-08-04,133
819,2021-08-05,134.12
820,2021-08-06,132.06
821,2021-08-09,130.07
822,2021-08-10,130.95
823,2021-08-11,131.15
824,2021-08-12,129.92
825,2021-08-13,129.02
826,2021-08-16,129.44
827,2021-08-17,127.17
828,2021-08-18,125.01
829,2021-08-18,125.01
830,2021-08-19,130.41
831,2021-08-19,130.41
832,2021-08-20,127.19
833,2021-08-20,127.19
834,2021-08-23,124.77
835,2021-08-23,124.77
836,2021-08-24,121.53
837,2021-08-24,121.53
838,2021-08-25,120.42
839,2021-08-25,120.42
840,2021-08-26,119.73
841,2021-08-26,119.73
842,2021-08-27,117.84
843,2021-08-27,117.84
844,2021-08-31,116.39
845,2021-08-31,116.39
846,2021-09-01,115.39
847,2021-09-01,115.39
848,2021-09-02,114.46
849,2021-09-02,114.46
850,2021-09-03,109.93
851,2021-09-03,109.93
852,2021-09-06,109.93
853,2021-09-06,109.93
854,2021-09-07,109.82
855,2021-09-07,109.82
856,2021-09-08,117.37
857,2021-09-08,117.37
858,2021-09-09,111.22
859,2021-09-09,111.22
860,2021-09-10,109.69
861,2021-09-10,109.69
862,2021-09-13,111.57
863,2021-09-13,111.57
864,2021-09-14,111.53
865,2021-09-14,111.53
866,2021-09-15,104.24
867,2021-09-15,104.24
868,2021-09-16,104.61
869,2021-09-16,104.61
870,2021-09-17,106.73
871,2021-09-17,106.73
872,2021-09-20,115.71
873,2021-09-21,125.35
874,2021-09-22,124.58
875,2021-09-23,121.7
876,2021-09-24,121.33
877,2021-09-27,122.25
878,2021-09-28,123.8
879,2021-09-29,123.92
880,2021-09-30,125.27
881,2021-10-01,124.89
882,2021-10-04,128.25
883,2021-10-05,121.33
884,2021-10-06,130.96
885,2021-10-07,128.36
886,2021-10-08,133.44
887,2021-10-11,133.88
888,2021-10-12,136.58
889,2021-10-13,138.33
890,2021-10-14,141.6
891,2021-10-15,144.04
892,2021-10-18,147.17
893,2021-10-19,146.1
894,2021-10-20,148.65
895,2021-10-21,149.41
896,2021-10-22,152.91
897,2021-10-25,160.17
898,2021-10-26,160.84
899,2021-10-26,160.84
900,2021-10-27,166.83
901,2021-10-27,166.83
902,2021-10-28,169.73
903,2021-10-28,169.73
904,2021-10-29,173.26
905,2021-10-29,173.26
906,2021-11-01,178.35
907,2021-11-01,178.35
908,2021-11-02,179.01
909,2021-11-02,179.01
910,2021-11-03,183.31
911,2021-11-03,183.31
912,2021-11-04,184.07
913,2021-11-04,184.07
914,2021-11-04,184.07
915,2021-11-05,178.93
916,2021-11-05,178.93
917,2021-11-05,178.93
918,2021-11-08,178.27
919,2021-11-08,178.27
920,2021-11-08,178.27
921,2021-11-08,178.27
922,2021-11-09,179.01
923,2021-11-09,179.01
924,2021-11-09,179.01
925,2021-11-09,179.01
926,2021-11-09,179.01
927,2021-11-10,182.74
928,2021-11-10,182.74
929,2021-11-10,182.74
930,2021-11-10,182.74
931,2021-11-10,182.74
932,2021-11-10,182.74
933,2021-11-11,183.57
934,2021-11-11,183.57
935,2021-11-11,183.57
936,2021-11-11,183.57
937,2021-11-11,183.57
938,2021-11-11,183.57
939,2021-11-11,183.57
940,2021-11-12,181.89
941,2021-11-12,181.89
942,2021-11-12,181.89
943,2021-11-12,181.89
944,2021-11-12,181.89
945,2021-11-12,181.89
946,2021-11-12,181.89
947,2021-11-15,182.44
948,2021-11-15,182.44
949,2021-11-15,182.44
950,2021-11-15,182.44
951,2021-11-15,182.44
952,2021-11-15,182.44
953,2021-11-15,182.44
954,2021-11-15,182.44
955,2021-11-16,183.12
956,2021-11-16,183.12
957,2021-11-16,183.12
958,2021-11-16,183.12
959,2021-11-16,183.12
960,2021-11-16,183.12
961,2021-11-16,183.12
962,2021-11-16,183.12
963,2021-11-16,183.12
964,2021-11-17,186.95
965,2021-11-17,186.95
966,2021-11-17,186.95
967,2021-11-17,186.95
968,2021-11-17,186.95
969,2021-11-17,186.95
970,2021-11-17,186.95
971,2021-11-17,186.95
972,2021-11-17,186.95
973,2021-11-17,186.95
974,2021-11-18,191.7
975,2021-11-18,191.7
976,2021-11-18,191.7
977,2021-11-18,191.7
978,2021-11-18,191.7
979,2021-11-18,191.7
980,2021-11-18,191.7
981,2021-11-18,191.7
982,2021-11-18,191.7
983,2021-11-18,191.7
984,2021-11-18,191.7
985,2021-11-19,191.84
986,2021-11-19,191.84
987,2021-11-19,191.84
988,2021-11-19,191.84
989,2021-11-19,191.84
990,2021-11-19,191.84
991,2021-11-19,191.84
992,2021-11-19,191.84
993,2021-11-19,191.84
994,2021-11-19,191.84
995,2021-11-19,191.84
996,2021-11-22,191.2
997,2021-11-22,191.2
998,2021-11-22,191.2
999,2021-11-22,191.2
1000,2021-11-22,191.2
1001,2021-11-22,191.2
1002,2021-11-22,191.2
1003,2021-11-22,191.2
1004,2021-11-22,191.2
1005,2021-11-22,191.2
1006,2021-11-22,191.2
1007,2021-11-22,191.2
1008,2021-11-23,192.31
1009,2021-11-23,192.31
1010,2021-11-23,192.31
1011,2021-11-23,192.31
1012,2021-11-23,192.31
1013,2021-11-23,192.31
1014,2021-11-23,192.31
1015,2021-11-23,192.31
1016,2021-11-23,192.31
1017,2021-11-23,192.31
1018,2021-11-23,192.31
1019,2021-11-23,192.31
1020,2021-11-23,192.31
1021,2021-11-24,192.3
1022,2021-11-24,192.3
1023,2021-11-24,192.3
1024,2021-11-24,192.3
1025,2021-11-24,192.3
1026,2021-11-24,192.3
1027,2021-11-24,192.3
1028,2021-11-24,192.3
1029,2021-11-24,192.3
1030,2021-11-24,192.3
1031,2021-11-24,192.3
1032,2021-11-24,192.3
1033,2021-11-24,192.3
1034,2021-11-24,192.3
1035,2021-11-25,191.7
1036,2021-11-25,191.7
1037,2021-11-25,191.7
1038,2021-11-25,191.7
1039,2021-11-25,191.7
1040,2021-11-25,191.7
1041,2021-11-25,191.7
1042,2021-11-25,191.7
1043,2021-11-25,191.7
1044,2021-11-25,191.7
1045,2021-11-25,191.7
1046,2021-11-25,191.7
1047,2021-11-25,191.7
1048,2021-11-25,191.7
1049,2021-11-25,191.7
1050,2021-11-26,209.69
1051,2021-11-26,209.69
1052,2021-11-26,209.69
1053,2021-11-26,209.69
1054,2021-11-26,209.69
1055,2021-11-26,209.69
1056,2021-11-26,209.69
1057,2021-11-26,209.69
1058,2021-11-26,209.69
1059,2021-11-26,209.69
1060,2021-11-26,209.69
1061,2021-11-26,209.69
1062,2021-11-26,209.69
1063,2021-11-26,209.69
1064,2021-11-29,205.39
1065,2021-11-29,205.39
1066,2021-11-29,205.39
1067,2021-11-29,205.39
1068,2021-11-29,205.39
1069,2021-11-29,205.39
1070,2021-11-29,205.39
