,Date,5Y
113,2018-11-08,193.61
114,2018-11-09,212.2
115,2018-11-12,212
116,2018-11-13,227.05
117,2018-11-14,229.47
118,2018-11-15,241.51
119,2018-11-16,245.22
120,2018-11-19,246.89
121,2018-11-20,266.16
122,2018-11-21,253.94
123,2018-11-22,211.19
124,2018-11-23,255.87
125,2018-11-26,247.92
126,2018-11-27,252.82
127,2018-11-28,246.56
128,2018-11-29,234.07
129,2018-11-30,241.48
130,2018-12-03,227.31
131,2018-12-04,243.41
132,2018-12-05,248.11
133,2018-12-06,259.24
134,2018-12-07,249.18
135,2018-12-10,256.81
136,2018-12-11,243.45
137,2018-12-12,238.38
138,2018-12-13,235.42
139,2018-12-14,243.72
140,2018-12-17,245.53
141,2018-12-18,245.78
142,2018-12-19,245.65
143,2018-12-20,265.29
144,2018-12-21,265.43
145,2018-12-24,275.81
146,2018-12-27,278.25
147,2018-12-28,265.32
148,2018-12-31,267.39
149,2019-01-02,269.66
150,2019-01-03,286.19
151,2019-01-04,280.85
152,2019-01-07,275.63
153,2019-01-08,275.02
154,2019-01-09,270.35
155,2019-01-10,256.09
156,2019-01-11,250.49
157,2019-01-14,253.86
158,2019-01-15,252.87
159,2019-01-16,266.6
160,2019-01-17,288.42
161,2019-01-18,281.19
162,2019-01-21,280.9
163,2019-01-22,289.68
164,2019-01-23,285.64
165,2019-01-24,283.94
166,2019-01-25,272.93
167,2019-01-28,275.28
168,2019-01-29,273.27
169,2019-01-30,268.5
170,2019-01-31,254.02
171,2019-02-01,248.79
172,2019-02-04,248.23
173,2019-02-05,236.69
174,2019-02-06,234.6
175,2019-02-07,255.03
176,2019-02-08,265.56
177,2019-02-11,258.26
178,2019-02-12,253.29
179,2019-02-13,245.23
180,2019-02-14,252.55
181,2019-02-15,245.47
182,2019-02-18,243.05
183,2019-02-19,245.04
184,2019-02-20,236.95
185,2019-02-21,237.53
186,2019-02-22,245.72
187,2019-02-25,237.12
188,2019-02-26,230.17
189,2019-02-27,230.14
190,2019-02-28,231.09
191,2019-03-01,227.43
192,2019-03-04,230.6
193,2019-03-05,232.55
194,2019-03-06,232.03
195,2019-03-07,234.49
196,2019-03-08,242.4
197,2019-03-11,243.03
198,2019-03-12,241.62
199,2019-03-13,237.78
200,2019-03-14,239.83
201,2019-03-15,236.48
202,2019-03-18,235.28
203,2019-03-19,230.14
204,2019-03-20,272.39
205,2019-03-21,261.24
206,2019-03-22,271.42
207,2019-03-25,275.01
208,2019-03-26,267.95
209,2019-03-27,271.42
210,2019-03-28,267.04
211,2019-03-29,261.98
212,2019-04-01,253.84
213,2019-04-02,252.16
214,2019-04-03,241.07
215,2019-04-04,239.9
216,2019-04-05,238.11
217,2019-04-08,237.56
218,2019-04-09,241.03
219,2019-04-10,238.83
220,2019-04-11,234.96
221,2019-04-12,228.34
222,2019-04-15,234.15
223,2019-04-16,234.41
224,2019-04-17,232.73
225,2019-04-18,232.16
226,2019-04-23,230.59
227,2019-04-24,228.55
228,2019-04-25,230.66
229,2019-04-26,187.75
230,2019-04-29,187.34
231,2019-04-30,187.12
232,2019-05-01,192.15
233,2019-05-02,202.02
234,2019-05-03,194.61
235,2019-05-07,207.44
236,2019-05-08,212.47
237,2019-05-09,223.03
238,2019-05-10,216.48
239,2019-05-13,222.67
240,2019-05-14,218.94
241,2019-05-15,210.07
242,2019-05-16,210.23
243,2019-05-17,212.38
244,2019-05-21,214.64
245,2019-05-22,222.04
246,2019-05-23,235.02
247,2019-05-24,235.03
248,2019-05-28,235.73
249,2019-05-29,244.11
250,2019-05-30,238.47
251,2019-05-31,262.27
252,2019-06-03,256.69
253,2019-06-04,242.27
254,2019-06-05,238.9
255,2019-06-06,243.46
256,2019-06-07,238.23
257,2019-06-10,221.46
258,2019-06-11,220.34
259,2019-06-12,224.42
260,2019-06-13,229.2
261,2019-06-14,235.81
262,2019-06-17,237.23
263,2019-06-18,229.58
264,2019-06-19,227.25
265,2019-06-20,213.76
266,2019-06-21,207.3
267,2019-06-24,209.03
268,2019-06-25,211.97
269,2019-06-26,213.82
270,2019-06-27,209.88
271,2019-06-28,205.46
272,2019-07-01,195.01
273,2019-07-02,196.64
274,2019-07-03,192.43
275,2019-07-04,193.26
276,2019-07-05,196.33
277,2019-07-08,195.8
278,2019-07-09,201.89
279,2019-07-10,197.83
280,2019-07-11,195.1
281,2019-07-12,193.4
282,2019-07-15,191.66
283,2019-07-16,190.95
284,2019-07-17,192.41
285,2019-07-18,195.04
286,2019-07-19,193.79
287,2019-07-22,191.75
288,2019-07-23,185.26
289,2019-07-24,184.13
290,2019-07-25,188.87
291,2019-07-26,188.65
292,2019-07-29,190
293,2019-07-30,189.61
294,2019-07-31,188.22
295,2019-08-01,184.46
296,2019-08-02,196.01
297,2019-08-05,209.09
298,2019-08-06,206.2
299,2019-08-07,212.87
300,2019-08-08,204.06
301,2019-08-09,203.94
302,2019-08-12,205.51
303,2019-08-13,197.53
304,2019-08-14,207.18
305,2019-08-15,208.7
306,2019-08-16,205.51
307,2019-08-19,195.28
308,2019-08-20,196.07
309,2019-08-21,190.09
310,2019-08-22,187.73
311,2019-08-23,196.28
312,2019-08-27,195.91
313,2019-08-28,195.76
314,2019-08-29,185.24
315,2019-08-30,190.37
316,2019-09-02,185.6
317,2019-09-03,189.02
318,2019-09-04,185.14
319,2019-09-05,177.34
320,2019-09-06,179.31
321,2019-09-09,180.32
322,2019-09-10,198.89
323,2019-09-11,194.05
324,2019-09-12,183.41
325,2019-09-13,183.01
326,2019-09-16,185.78
327,2019-09-17,189.09
328,2019-09-18,189.1
329,2019-09-19,187.88
330,2019-09-20,222.76
331,2019-09-23,233.86
332,2019-09-24,240.21
333,2019-09-25,243.38
334,2019-09-26,240.73
335,2019-09-27,239.51
336,2019-09-30,238.87
337,2019-10-01,237.9
338,2019-10-02,252.06
339,2019-10-03,260.6
340,2019-10-04,251.64
341,2019-10-07,250.96
342,2019-10-08,256.16
343,2019-10-09,247.75
344,2019-10-10,244.61
345,2019-10-11,230.95
346,2019-10-14,230.54
347,2019-10-15,225.34
348,2019-10-16,222.66
349,2019-10-17,223.45
350,2019-10-18,222.65
351,2019-10-21,229.39
352,2019-10-22,229.26
353,2019-10-23,230.98
354,2019-10-24,231.04
355,2019-10-25,230.9
356,2019-10-28,206.05
357,2019-10-29,209.98
358,2019-10-30,210.78
359,2019-10-31,216.64
360,2019-11-01,210.5
361,2019-11-04,205.6
362,2019-11-05,203.24
363,2019-11-06,202.89
364,2019-11-07,196.68
365,2019-11-08,198.33
366,2019-11-11,198.36
367,2019-11-12,196.97
368,2019-11-13,200.8
369,2019-11-14,201.45
370,2019-11-15,198.57
371,2019-11-18,200.02
372,2019-11-19,204.65
373,2019-11-20,209.56
374,2019-11-21,213.37
375,2019-11-22,213.19
376,2019-11-25,208.34
377,2019-11-26,204.16
378,2019-11-27,201.45
379,2019-11-28,201.13
380,2019-11-29,202.13
381,2019-12-02,200.57
382,2019-12-03,208.14
383,2019-12-04,203.4
384,2019-12-05,199.87
385,2019-12-06,193.22
386,2019-12-09,195
387,2019-12-10,191.11
388,2019-12-11,185.89
389,2019-12-12,178.84
390,2019-12-13,172.78
391,2019-12-16,168.07
392,2019-12-17,168.79
393,2019-12-18,163.9
394,2019-12-19,164.27
395,2019-12-20,158.44
396,2019-12-23,157.37
397,2019-12-24,158.99
398,2019-12-27,156.27
399,2019-12-30,156.4
400,2019-12-31,157.14
401,2020-01-02,156.38
402,2020-01-03,159.54
403,2020-01-06,165.09
404,2020-01-07,165.16
405,2020-01-08,169.22
406,2020-01-09,168.94
407,2020-01-10,169.31
408,2020-01-13,169.65
409,2020-01-14,174.01
410,2020-01-15,173.31
411,2020-01-16,171.03
412,2020-01-17,167.49
413,2020-01-20,169.1
414,2020-01-21,167.89
415,2020-01-22,167.44
416,2020-01-23,170.26
417,2020-01-24,170.35
418,2020-01-27,183.66
419,2020-01-28,178.22
420,2020-01-29,174.34
421,2020-01-30,183.89
422,2020-01-31,183.21
423,2020-02-03,180.33
424,2020-02-04,169.28
425,2020-02-05,179.08
426,2020-02-06,179.37
427,2020-02-07,182.92
428,2020-02-10,181.3
429,2020-02-11,175.86
430,2020-02-12,174.17
431,2020-02-13,173.01
432,2020-02-14,175.83
433,2020-02-17,175.56
434,2020-02-18,174.97
435,2020-02-19,173.79
436,2020-02-20,174.52
437,2020-02-21,178.13
438,2020-02-24,202.77
439,2020-02-25,200.56
440,2020-02-26,210.65
441,2020-02-27,228.46
442,2020-02-28,267.19
443,2020-03-02,255.85
444,2020-03-03,242.03
445,2020-03-04,244.45
446,2020-03-05,274.33
447,2020-03-06,348.8
448,2020-03-09,452.47
449,2020-03-10,376.64
450,2020-03-11,432.29
451,2020-03-12,522.97
452,2020-03-13,481.51
453,2020-03-16,561.82
454,2020-03-17,570.15
455,2020-03-18,688.34
456,2020-03-19,772.33
457,2020-03-20,1152.1
458,2020-03-23,1479.41
459,2020-03-24,1251
460,2020-03-25,994.38
461,2020-03-26,945.98
462,2020-03-27,954.64
463,2020-03-30,961.16
464,2020-03-31,960.13
465,2020-04-01,1071.63
466,2020-04-02,1199.38
467,2020-04-03,1270.02
468,2020-04-06,1273.34
469,2020-04-07,1190.98
470,2020-04-08,1209.51
471,2020-04-09,701.43
472,2020-04-14,913.47
473,2020-04-15,948.34
474,2020-04-16,925.8
475,2020-04-17,851.28
476,2020-04-20,863.38
477,2020-04-21,1000.08
478,2020-04-22,905.02
479,2020-04-23,920.09
480,2020-04-24,934.19
481,2020-04-27,917.66
482,2020-04-28,904.33
483,2020-04-29,911.51
484,2020-04-30,894.77
485,2020-05-01,916.82
486,2020-05-04,953.83
487,2020-05-05,924.01
488,2020-05-06,908.53
489,2020-05-07,878.4
490,2020-05-11,872.86
491,2020-05-12,804.47
492,2020-05-13,808.55
493,2020-05-14,867.21
494,2020-05-15,845.98
495,2020-05-18,799.54
496,2020-05-19,781.04
497,2020-05-20,754.28
498,2020-05-21,733.54
499,2020-05-22,706.4
500,2020-05-26,692.75
501,2020-05-27,657.9
502,2020-05-28,648.07
503,2020-05-29,644.06
504,2020-06-01,629.33
505,2020-06-02,613.36
506,2020-06-03,584.43
507,2020-06-04,565.76
508,2020-06-05,491.49
509,2020-06-08,465.53
510,2020-06-09,503.03
511,2020-06-10,525.5
512,2020-06-11,607.73
513,2020-06-12,569.65
514,2020-06-15,599.53
515,2020-06-16,477.79
516,2020-06-17,485.09
517,2020-06-18,508.59
518,2020-06-19,492.37
519,2020-06-22,501.18
520,2020-06-23,495.82
521,2020-06-24,531.22
522,2020-06-25,538.79
523,2020-06-26,540.63
524,2020-06-29,536.5
525,2020-06-30,555.99
526,2020-07-01,540.02
527,2020-07-02,512.6
528,2020-07-03,512.51
529,2020-07-06,495.44
530,2020-07-07,488.89
531,2020-07-08,488.55
532,2020-07-09,508.66
533,2020-07-10,513.83
534,2020-07-13,502.07
535,2020-07-14,499.9
536,2020-07-15,478.06
537,2020-07-16,478.43
538,2020-07-17,463.56
539,2020-07-20,451.41
540,2020-07-21,433.76
541,2020-07-22,405.49
542,2020-07-23,404.44
543,2020-07-24,399.87
544,2020-07-27,395.03
545,2020-07-28,392.76
546,2020-07-29,382.75
547,2020-07-30,385.62
548,2020-07-31,350.66
549,2020-08-03,343.28
550,2020-08-04,324.01
551,2020-08-05,319.93
552,2020-08-06,307.65
553,2020-08-07,309.97
554,2020-08-10,306.35
555,2020-08-11,314.88
556,2020-08-12,329.61
557,2020-08-13,356.01
558,2020-08-14,361.15
559,2020-08-17,359.39
560,2020-08-18,360.71
561,2020-08-19,357.86
562,2020-08-20,357.72
563,2020-08-21,360.12
564,2020-08-24,352.45
565,2020-08-25,352.36
566,2020-08-26,349.76
567,2020-08-27,344.73
568,2020-08-28,342.34
569,2020-09-01,337.82
570,2020-09-02,328.28
571,2020-09-03,335.23
572,2020-09-04,346.02
573,2020-09-07,339.17
574,2020-09-08,355.38
575,2020-09-09,357.64
576,2020-09-10,360.35
577,2020-09-11,359.14
578,2020-09-14,361.52
579,2020-09-15,359.53
580,2020-09-17,361.42
581,2020-09-18,358.62
582,2020-09-21,390.89
583,2020-09-22,393.67
584,2020-09-23,402.62
585,2020-09-24,436.9
586,2020-09-25,446.14
587,2020-09-28,426.54
588,2020-09-29,422.93
589,2020-09-30,421.09
590,2020-10-01,412.53
591,2020-10-02,415.9
592,2020-10-05,401.15
593,2020-10-06,380.47
594,2020-10-07,369.86
595,2020-10-08,356.22
596,2020-10-09,350.57
597,2020-10-12,348.57
598,2020-10-13,339.8
599,2020-10-14,339.85
600,2020-10-15,348.11
601,2020-10-16,334.95
602,2020-10-19,335.79
603,2020-10-20,331.61
604,2020-10-21,332.46
605,2020-10-22,327.26
606,2020-10-23,322.53
607,2020-10-26,332.69
608,2020-10-27,328.65
609,2020-10-28,347.63
610,2020-10-29,330.94
611,2020-10-30,330.1
612,2020-11-02,326.76
613,2020-11-03,319.82
614,2020-11-04,296.4
615,2020-11-05,283.52
616,2020-11-06,278.85
617,2020-11-09,251.25
618,2020-11-10,257.46
619,2020-11-11,260.2
620,2020-11-12,273.48
621,2020-11-13,270.93
622,2020-11-16,263.02
623,2020-11-17,263.71
624,2020-11-18,256.95
625,2020-11-19,267.88
626,2020-11-20,272.04
627,2020-11-23,270.71
628,2020-11-24,262.11
629,2020-11-25,264.22
630,2020-11-26,268.08
631,2020-11-27,265.05
632,2020-11-30,258.67
633,2020-12-01,245.14
634,2020-12-02,242
635,2020-12-03,245.57
636,2020-12-04,237.78
637,2020-12-07,239.2
638,2020-12-08,243.29
639,2020-12-09,248.02
640,2020-12-10,250.51
641,2020-12-11,250.95
642,2020-12-14,250.07
643,2020-12-15,252.72
644,2020-12-16,249.78
645,2020-12-17,248.23
646,2020-12-18,253.47
647,2020-12-21,262.45
648,2020-12-22,267.53
649,2020-12-23,267.69
650,2020-12-24,267.75
651,2020-12-29,258.09
652,2020-12-30,260.39
653,2020-12-31,260.31
654,2021-01-04,256.86
655,2021-01-05,255.27
656,2021-01-06,253.86
657,2021-01-07,250.97
658,2021-01-15,250.13
659,2021-01-18,248.51
660,2021-01-19,248.47
661,2021-01-20,243.84
662,2021-01-21,239.76
663,2021-01-22,237.31
664,2021-01-25,238.35
665,2021-01-26,235.5
666,2021-01-27,242.84
667,2021-01-28,238.19
668,2021-01-29,242.39
669,2021-02-01,231.66
670,2021-02-02,223.71
671,2021-02-03,222
672,2021-02-04,215.02
673,2021-02-05,191.03
674,2021-02-08,184.06
675,2021-02-09,180.31
676,2021-02-10,186.45
677,2021-02-11,189.28
678,2021-02-12,189.69
679,2021-02-15,186.75
680,2021-02-16,185.55
681,2021-02-17,191.06
682,2021-02-18,191.68
683,2021-02-19,191.43
684,2021-02-22,195.6
685,2021-02-23,201.2
686,2021-02-24,200.01
687,2021-02-25,202.46
688,2021-02-26,211.83
689,2021-03-01,209.31
690,2021-03-02,201.12
691,2021-03-03,205.73
692,2021-03-04,207.69
693,2021-03-05,216.41
694,2021-03-08,218.39
695,2021-03-09,217.48
696,2021-03-10,223.29
697,2021-03-11,217.56
698,2021-03-12,219.3
699,2021-03-15,223.88
700,2021-03-16,231.52
701,2021-03-17,244.92
702,2021-03-18,249.36
703,2021-03-19,247.34
704,2021-03-22,262.14
705,2021-03-23,263.23
706,2021-03-24,267.23
707,2021-03-25,274.36
708,2021-03-26,272.2
709,2021-03-29,264.22
710,2021-03-30,261.96
711,2021-03-31,257.4
712,2021-04-01,249.13
713,2021-04-06,237.36
714,2021-04-07,238.59
715,2021-04-08,236.28
716,2021-04-09,232.54
717,2021-04-12,230.64
718,2021-04-13,233.86
719,2021-04-14,232.77
720,2021-04-14,232.77
721,2021-04-15,231.14
722,2021-04-15,231.14
723,2021-04-16,228.04
724,2021-04-16,228.04
725,2021-04-19,228.63
726,2021-04-19,228.63
727,2021-04-20,228.71
728,2021-04-20,228.71
729,2021-04-21,228.11
730,2021-04-21,228.11
731,2021-04-22,224.51
732,2021-04-22,224.51
733,2021-04-23,227.44
734,2021-04-23,227.44
735,2021-04-26,223.34
736,2021-04-26,223.34
737,2021-04-27,225.35
738,2021-04-27,225.35
739,2021-04-28,222.11
740,2021-04-28,222.11
741,2021-04-29,228.48
742,2021-04-29,228.48
743,2021-04-30,230.81
744,2021-04-30,230.81
745,2021-05-04,233.82
746,2021-05-04,233.82
747,2021-05-05,230.48
748,2021-05-05,230.48
749,2021-05-06,233.94
750,2021-05-06,233.94
751,2021-05-07,233.52
752,2021-05-07,233.52
753,2021-05-10,232.17
754,2021-05-10,232.17
755,2021-05-11,242.46
756,2021-05-11,242.46
757,2021-05-12,251.9
758,2021-05-12,251.9
759,2021-05-13,251.39
760,2021-05-13,251.39
761,2021-05-14,249.38
762,2021-05-17,251.46
763,2021-05-18,252.9
764,2021-05-19,259.75
765,2021-05-20,252.34
766,2021-05-21,245.79
767,2021-05-24,235.58
768,2021-05-25,231.17
769,2021-05-26,221.23
770,2021-05-27,204
771,2021-05-28,203.15
772,2021-06-01,204.12
773,2021-06-02,204.25
774,2021-06-03,204.49
775,2021-06-04,198.87
776,2021-06-07,200.23
777,2021-06-08,196.6
778,2021-06-09,200.12
779,2021-06-10,198.5
780,2021-06-11,197.72
781,2021-06-14,196.64
782,2021-06-15,199.44
783,2021-06-16,199.58
784,2021-06-17,197.96
785,2021-06-18,202.07
786,2021-06-21,202.01
787,2021-06-22,199.56
788,2021-06-23,198.54
789,2021-06-24,196.22
790,2021-06-25,195.48
791,2021-06-28,197.68
792,2021-06-29,193.78
793,2021-06-30,189.77
794,2021-07-01,188.86
795,2021-07-02,187.21
796,2021-07-05,186.84
797,2021-07-06,189.77
798,2021-07-07,189.95
799,2021-07-08,192.62
800,2021-07-09,188.51
801,2021-07-12,189.72
802,2021-07-13,190.22
803,2021-07-14,191.22
804,2021-07-15,192.12
805,2021-07-16,192.82
806,2021-07-19,203.27
807,2021-07-20,200.14
808,2021-07-21,195.47
809,2021-07-22,187.52
810,2021-07-23,186.73
811,2021-07-26,187.14
812,2021-07-27,186.86
813,2021-07-28,188.24
814,2021-07-29,178.05
815,2021-07-30,179
816,2021-08-02,177.97
817,2021-08-03,181.04
818,2021-08-04,182.64
819,2021-08-05,183.4
820,2021-08-06,183.4
821,2021-08-09,184.58
822,2021-08-10,182.79
823,2021-08-11,184.49
824,2021-08-12,182.32
825,2021-08-13,186.6
826,2021-08-16,185.7
827,2021-08-17,186.52
828,2021-08-18,188.35
829,2021-08-18,188.35
830,2021-08-19,192.04
831,2021-08-19,192.04
832,2021-08-20,190.51
833,2021-08-20,190.51
834,2021-08-23,190.03
835,2021-08-23,190.03
836,2021-08-24,189.2
837,2021-08-24,189.2
838,2021-08-25,191.23
839,2021-08-25,191.23
840,2021-08-26,192.26
841,2021-08-26,192.26
842,2021-08-27,190.97
843,2021-08-27,190.97
844,2021-08-31,185.64
845,2021-08-31,185.64
846,2021-09-01,183.61
847,2021-09-01,183.61
848,2021-09-02,185.15
849,2021-09-02,185.15
850,2021-09-03,182.48
851,2021-09-03,182.48
852,2021-09-06,182.48
853,2021-09-06,182.48
854,2021-09-07,183.23
855,2021-09-07,183.23
856,2021-09-08,182.47
857,2021-09-08,182.47
858,2021-09-09,185
859,2021-09-09,185
860,2021-09-10,183.15
861,2021-09-10,183.15
862,2021-09-13,180.93
863,2021-09-13,180.93
864,2021-09-14,181.6
865,2021-09-14,181.6
866,2021-09-15,178.81
867,2021-09-15,178.81
868,2021-09-16,176.18
869,2021-09-16,176.18
870,2021-09-17,174.62
871,2021-09-17,174.62
872,2021-09-20,192.3
873,2021-09-21,191.02
874,2021-09-22,187.87
875,2021-09-23,185.97
876,2021-09-24,186.16
877,2021-09-27,184.5
878,2021-09-28,189.84
879,2021-09-29,190.7
880,2021-09-30,193.38
881,2021-10-01,193.86
882,2021-10-04,197.54
883,2021-10-05,200.11
884,2021-10-06,208.83
885,2021-10-07,202.69
886,2021-10-08,202.75
887,2021-10-11,202.74
888,2021-10-12,202.88
889,2021-10-13,201.75
890,2021-10-14,200.05
891,2021-10-15,197.22
892,2021-10-18,197.14
893,2021-10-19,195.69
894,2021-10-20,192.82
895,2021-10-21,192.73
896,2021-10-22,189.41
897,2021-10-25,187.61
898,2021-10-26,190.79
899,2021-10-26,190.79
900,2021-10-27,199.22
901,2021-10-27,199.22
902,2021-10-28,186.59
903,2021-10-28,186.59
904,2021-10-29,186.69
905,2021-10-29,186.69
906,2021-11-01,185.9
907,2021-11-01,185.9
908,2021-11-02,180
909,2021-11-02,180
910,2021-11-03,176.57
911,2021-11-03,176.57
912,2021-11-04,165.71
913,2021-11-04,165.71
914,2021-11-04,165.71
915,2021-11-05,161.63
916,2021-11-05,161.63
917,2021-11-05,161.63
918,2021-11-08,156.87
919,2021-11-08,156.87
920,2021-11-08,156.87
921,2021-11-08,156.87
922,2021-11-09,150.21
923,2021-11-09,150.21
924,2021-11-09,150.21
925,2021-11-09,150.21
926,2021-11-09,150.21
927,2021-11-10,149.6
928,2021-11-10,149.6
929,2021-11-10,149.6
930,2021-11-10,149.6
931,2021-11-10,149.6
932,2021-11-10,149.6
933,2021-11-11,150.39
934,2021-11-11,150.39
935,2021-11-11,150.39
936,2021-11-11,150.39
937,2021-11-11,150.39
938,2021-11-11,150.39
939,2021-11-11,150.39
940,2021-11-12,153.97
941,2021-11-12,153.97
942,2021-11-12,153.97
943,2021-11-12,153.97
944,2021-11-12,153.97
945,2021-11-12,153.97
946,2021-11-12,153.97
947,2021-11-15,153.51
948,2021-11-15,153.51
949,2021-11-15,153.51
950,2021-11-15,153.51
951,2021-11-15,153.51
952,2021-11-15,153.51
953,2021-11-15,153.51
954,2021-11-15,153.51
955,2021-11-16,153.35
956,2021-11-16,153.35
957,2021-11-16,153.35
958,2021-11-16,153.35
959,2021-11-16,153.35
960,2021-11-16,153.35
961,2021-11-16,153.35
962,2021-11-16,153.35
963,2021-11-16,153.35
964,2021-11-17,154.69
965,2021-11-17,154.69
966,2021-11-17,154.69
967,2021-11-17,154.69
968,2021-11-17,154.69
969,2021-11-17,154.69
970,2021-11-17,154.69
971,2021-11-17,154.69
972,2021-11-17,154.69
973,2021-11-17,154.69
974,2021-11-18,152.93
975,2021-11-18,152.93
976,2021-11-18,152.93
977,2021-11-18,152.93
978,2021-11-18,152.93
979,2021-11-18,152.93
980,2021-11-18,152.93
981,2021-11-18,152.93
982,2021-11-18,152.93
983,2021-11-18,152.93
984,2021-11-18,152.93
985,2021-11-19,152.19
986,2021-11-19,152.19
987,2021-11-19,152.19
988,2021-11-19,152.19
989,2021-11-19,152.19
990,2021-11-19,152.19
991,2021-11-19,152.19
992,2021-11-19,152.19
993,2021-11-19,152.19
994,2021-11-19,152.19
995,2021-11-19,152.19
996,2021-11-22,146.8
997,2021-11-22,146.8
998,2021-11-22,146.8
999,2021-11-22,146.8
1000,2021-11-22,146.8
1001,2021-11-22,146.8
1002,2021-11-22,146.8
1003,2021-11-22,146.8
1004,2021-11-22,146.8
1005,2021-11-22,146.8
1006,2021-11-22,146.8
1007,2021-11-22,146.8
1008,2021-11-23,147.95
1009,2021-11-23,147.95
1010,2021-11-23,147.95
1011,2021-11-23,147.95
1012,2021-11-23,147.95
1013,2021-11-23,147.95
1014,2021-11-23,147.95
1015,2021-11-23,147.95
1016,2021-11-23,147.95
1017,2021-11-23,147.95
1018,2021-11-23,147.95
1019,2021-11-23,147.95
1020,2021-11-23,147.95
1021,2021-11-24,147.42
1022,2021-11-24,147.42
1023,2021-11-24,147.42
1024,2021-11-24,147.42
1025,2021-11-24,147.42
1026,2021-11-24,147.42
1027,2021-11-24,147.42
1028,2021-11-24,147.42
1029,2021-11-24,147.42
1030,2021-11-24,147.42
1031,2021-11-24,147.42
1032,2021-11-24,147.42
1033,2021-11-24,147.42
1034,2021-11-24,147.42
1035,2021-11-25,148.33
1036,2021-11-25,148.33
1037,2021-11-25,148.33
1038,2021-11-25,148.33
1039,2021-11-25,148.33
1040,2021-11-25,148.33
1041,2021-11-25,148.33
1042,2021-11-25,148.33
1043,2021-11-25,148.33
1044,2021-11-25,148.33
1045,2021-11-25,148.33
1046,2021-11-25,148.33
1047,2021-11-25,148.33
1048,2021-11-25,148.33
1049,2021-11-25,148.33
1050,2021-11-26,165.26
1051,2021-11-26,165.26
1052,2021-11-26,165.26
1053,2021-11-26,165.26
1054,2021-11-26,165.26
1055,2021-11-26,165.26
1056,2021-11-26,165.26
1057,2021-11-26,165.26
1058,2021-11-26,165.26
1059,2021-11-26,165.26
1060,2021-11-26,165.26
1061,2021-11-26,165.26
1062,2021-11-26,165.26
1063,2021-11-26,165.26
1064,2021-11-29,162.69
1065,2021-11-29,162.69
1066,2021-11-29,162.69
1067,2021-11-29,162.69
1068,2021-11-29,162.69
1069,2021-11-29,162.69
1070,2021-11-29,162.69
