,Date,3Y
111,2018-11-06,30.5
112,2018-11-07,26.5
113,2018-11-08,29
114,2018-11-09,29
115,2018-11-12,28.5
116,2018-11-13,28
117,2018-11-14,32
118,2018-11-15,35
119,2018-11-16,36.5
120,2018-11-19,40
121,2018-11-20,38.5
122,2018-11-21,36.5
123,2018-11-22,36.5
124,2018-11-23,36
125,2018-11-26,33.5
126,2018-11-27,35.5
127,2018-11-28,35
128,2018-11-29,35
129,2018-11-30,35.5
130,2018-12-03,33
131,2018-12-04,35.5
132,2018-12-05,38.5
133,2018-12-06,40.5
134,2018-12-07,37
135,2018-12-10,40
136,2018-12-11,37.5
137,2018-12-12,38
138,2018-12-13,37.5
139,2018-12-14,40
140,2018-12-17,40.5
141,2018-12-18,42
142,2018-12-19,39
143,2018-12-20,46.59
144,2018-12-21,47.06
145,2018-12-24,48.46
146,2018-12-27,49.4
147,2018-12-28,48.48
148,2018-12-31,46.64
149,2019-01-02,49.9
150,2019-01-03,55.93
151,2019-01-04,50.38
152,2019-01-07,45.28
153,2019-01-08,44.81
154,2019-01-09,45.74
155,2019-01-10,46.21
156,2019-01-11,47.14
157,2019-01-14,48.08
158,2019-01-15,47.16
159,2019-01-16,44.84
160,2019-01-17,44.85
161,2019-01-18,42.53
162,2019-01-21,42.54
163,2019-01-22,43.94
164,2019-01-23,45.33
165,2019-01-24,43.02
166,2019-01-25,41.64
167,2019-01-28,42.11
168,2019-01-29,41.19
169,2019-01-30,42.12
170,2019-01-31,37.97
171,2019-02-01,38.9
172,2019-02-04,38.44
173,2019-02-05,37.98
174,2019-02-06,37.99
175,2019-02-07,39.38
176,2019-02-08,41.24
177,2019-02-11,40.79
178,2019-02-12,40.8
179,2019-02-13,38.03
180,2019-02-14,40.34
181,2019-02-15,37.57
182,2019-02-18,37.59
183,2019-02-19,38.98
184,2019-02-20,39.45
185,2019-02-21,40.38
186,2019-02-22,38.99
187,2019-02-25,38.55
188,2019-02-26,38.55
189,2019-02-27,38.1
190,2019-02-28,38.1
191,2019-03-01,37.18
192,2019-03-04,37.19
193,2019-03-05,36.73
194,2019-03-06,37.2
195,2019-03-07,37.67
196,2019-03-08,39.52
197,2019-03-11,39.54
198,2019-03-12,37.7
199,2019-03-13,36.78
200,2019-03-14,38.17
201,2019-03-15,37.71
202,2019-03-18,37.27
203,2019-03-19,36.81
204,2019-03-20,35.5
205,2019-03-21,30
206,2019-03-22,34.5
207,2019-03-25,34
208,2019-03-26,33.5
209,2019-03-27,34.5
210,2019-03-28,33.5
211,2019-03-29,34
212,2019-04-01,32
213,2019-04-02,32.5
214,2019-04-03,30
215,2019-04-04,31.5
216,2019-04-05,30
217,2019-04-08,30.5
218,2019-04-09,31
219,2019-04-10,30
220,2019-04-11,29.5
221,2019-04-12,29
222,2019-04-15,28
223,2019-04-16,28
224,2019-04-17,28
225,2019-04-18,28
226,2019-04-23,28
227,2019-04-24,27.5
228,2019-04-25,29.5
229,2019-04-26,30
230,2019-04-29,28
231,2019-04-30,27.5
232,2019-05-01,28
233,2019-05-02,30.5
234,2019-05-03,28.5
235,2019-05-07,30.5
236,2019-05-08,30
237,2019-05-09,32
238,2019-05-10,31.5
239,2019-05-13,32
240,2019-05-14,30.5
241,2019-05-15,30.5
242,2019-05-16,29
243,2019-05-17,29
244,2019-05-20,29
245,2019-05-21,30
246,2019-05-22,29
247,2019-05-23,33
248,2019-05-24,30
249,2019-05-28,32
250,2019-05-29,33.5
251,2019-05-30,32.5
252,2019-05-31,34
253,2019-06-03,33.5
254,2019-06-04,31
255,2019-06-05,30.5
256,2019-06-06,30
257,2019-06-07,28.5
258,2019-06-10,29
259,2019-06-11,29
260,2019-06-12,28.5
261,2019-06-13,29.5
262,2019-06-14,29.5
263,2019-06-17,30.5
264,2019-06-18,26
265,2019-06-19,27
266,2019-06-20,30.07
267,2019-06-21,30.54
268,2019-06-24,30.09
269,2019-06-25,31.02
270,2019-06-26,30.56
271,2019-06-27,30.1
272,2019-06-28,30.11
273,2019-07-01,28.73
274,2019-07-02,30.12
275,2019-07-03,28.28
276,2019-07-04,28.75
277,2019-07-05,29.68
278,2019-07-08,31.07
279,2019-07-09,30.61
280,2019-07-10,29.69
281,2019-07-11,29.24
282,2019-07-12,28.78
283,2019-07-15,30.65
284,2019-07-16,30.19
285,2019-07-17,29.27
286,2019-07-18,29.28
287,2019-07-19,30.21
288,2019-07-22,28.84
289,2019-07-23,28.38
290,2019-07-24,27.46
291,2019-07-25,27.01
292,2019-07-26,28.39
293,2019-07-29,29.8
294,2019-07-30,29.8
295,2019-07-31,29.35
296,2019-08-01,27.96
297,2019-08-02,33.53
298,2019-08-05,34.46
299,2019-08-06,34.48
300,2019-08-07,36.33
301,2019-08-08,33.11
302,2019-08-09,34.96
303,2019-08-12,35.43
304,2019-08-13,33.14
305,2019-08-14,37.75
306,2019-08-15,37.3
307,2019-08-16,35.93
308,2019-08-19,33.64
309,2019-08-20,33.63
310,2019-08-21,32.26
311,2019-08-22,33.65
312,2019-08-23,33.65
313,2019-08-27,31.38
314,2019-08-28,32.76
315,2019-08-29,28.17
316,2019-08-30,30.47
317,2019-09-02,28.65
318,2019-09-03,30.04
319,2019-09-04,28.67
320,2019-09-05,26.83
321,2019-09-06,27.29
322,2019-09-09,26.85
323,2019-09-10,27.77
324,2019-09-11,27.76
325,2019-09-12,26.85
326,2019-09-13,27.31
327,2019-09-16,28.24
328,2019-09-17,31.01
329,2019-09-18,31.48
330,2019-09-19,29.18
331,2019-09-20,29
332,2019-09-23,28
333,2019-09-24,30.5
334,2019-09-25,30.5
335,2019-09-26,30
336,2019-09-27,30.5
337,2019-09-30,30
338,2019-10-01,30.5
339,2019-10-02,33
340,2019-10-03,32
341,2019-10-04,31.5
342,2019-10-07,30.5
343,2019-10-08,30.5
344,2019-10-09,30
345,2019-10-10,31.5
346,2019-10-11,30.5
347,2019-10-14,26
348,2019-10-15,24.5
349,2019-10-16,25.5
350,2019-10-17,22
351,2019-10-18,25
352,2019-10-21,25.5
353,2019-10-22,23.5
354,2019-10-23,25
355,2019-10-24,25
356,2019-10-25,23
357,2019-10-28,22.5
358,2019-10-29,24
359,2019-10-30,22.5
360,2019-10-31,23
361,2019-11-01,21.5
362,2019-11-04,22
363,2019-11-05,21.5
364,2019-11-06,21.5
365,2019-11-07,21.5
366,2019-11-08,22
367,2019-11-11,22.5
368,2019-11-12,22.5
369,2019-11-13,23
370,2019-11-14,25.5
371,2019-11-15,24
372,2019-11-18,24
373,2019-11-19,23.75
374,2019-11-20,25
375,2019-11-21,24.5
376,2019-11-22,24
377,2019-11-25,24
378,2019-11-26,22.5
379,2019-11-27,23
380,2019-11-28,23
381,2019-11-29,22
382,2019-12-02,21.5
383,2019-12-03,22.5
384,2019-12-04,23
385,2019-12-05,22
386,2019-12-06,22
387,2019-12-09,21.5
388,2019-12-10,23.5
389,2019-12-11,20.5
390,2019-12-12,21
391,2019-12-13,19
392,2019-12-16,19.5
393,2019-12-17,20
394,2019-12-18,21.5
395,2019-12-19,22
396,2019-12-20,27.87
397,2019-12-23,28.58
398,2019-12-24,28.58
399,2019-12-27,27.67
400,2019-12-30,27.69
401,2019-12-31,27.69
402,2020-01-02,25.85
403,2020-01-03,27.25
404,2020-01-06,30.05
405,2020-01-07,28.2
406,2020-01-08,28.2
407,2020-01-09,28.67
408,2020-01-10,27.28
409,2020-01-13,26.38
410,2020-01-14,26.38
411,2020-01-15,27.31
412,2020-01-16,25.01
413,2020-01-17,27.32
414,2020-01-20,25.95
415,2020-01-21,26.88
416,2020-01-22,26.89
417,2020-01-23,26.9
418,2020-01-24,27.83
