,Date,5Y
265,2019-06-19,247.17
266,2019-06-20,228.58
267,2019-06-21,224.96
268,2019-06-24,225.65
269,2019-06-25,226.49
270,2019-06-26,228.16
271,2019-06-27,227.33
272,2019-06-28,227.04
273,2019-07-01,214.61
274,2019-07-02,210.25
275,2019-07-03,210.08
276,2019-07-04,209.93
277,2019-07-05,199.35
278,2019-07-08,199.65
279,2019-07-09,207.07
280,2019-07-10,200.05
281,2019-07-11,191
282,2019-07-12,191.29
283,2019-07-15,189.5
284,2019-07-16,189.08
285,2019-07-17,189.65
286,2019-07-18,189.56
287,2019-07-19,189.24
288,2019-07-22,191.4
289,2019-07-23,189.3
290,2019-07-24,179.3
291,2019-07-25,178.94
292,2019-07-26,179.25
293,2019-07-29,181.84
294,2019-07-30,184.21
295,2019-07-31,184.16
296,2019-08-01,184.84
297,2019-08-02,189.71
298,2019-08-05,195.48
299,2019-08-06,194.66
300,2019-08-07,210.3
301,2019-08-08,206.62
302,2019-08-09,207.03
303,2019-08-12,206.94
304,2019-08-13,206.29
305,2019-08-14,210.86
306,2019-08-15,215.69
307,2019-08-16,214.69
308,2019-08-19,209.64
309,2019-08-20,215.34
310,2019-08-21,209.63
311,2019-08-22,209.09
312,2019-08-23,220.13
313,2019-08-27,209.93
314,2019-08-28,204.78
315,2019-08-29,203.81
316,2019-08-30,199.2
317,2019-09-02,201.22
318,2019-09-03,204.58
319,2019-09-04,204.58
320,2019-09-05,201.23
321,2019-09-06,199.22
322,2019-09-09,198.72
323,2019-09-10,198.65
324,2019-09-11,199.1
325,2019-09-12,196.57
326,2019-09-13,196.25
327,2019-09-16,204.5
328,2019-09-17,214.05
329,2019-09-18,214.1
330,2019-09-19,208.85
331,2019-09-20,238.25
332,2019-09-23,243.57
333,2019-09-24,249.53
334,2019-09-25,256.91
335,2019-09-26,254.61
336,2019-09-27,259.05
337,2019-09-30,253.24
338,2019-10-01,249.16
339,2019-10-02,265.04
340,2019-10-03,270.75
341,2019-10-04,269.89
342,2019-10-07,258.9
343,2019-10-08,270.1
344,2019-10-09,261.11
345,2019-10-10,258.34
346,2019-10-11,257.3
347,2019-10-14,258.52
348,2019-10-15,246.49
349,2019-10-16,240.67
350,2019-10-17,237.3
351,2019-10-18,222.04
352,2019-10-21,220.73
353,2019-10-22,215.61
354,2019-10-23,215.63
355,2019-10-24,207.55
356,2019-10-25,204.47
357,2019-10-28,193.98
358,2019-10-29,194.34
359,2019-10-30,194.58
360,2019-10-31,194.96
361,2019-11-01,200.69
362,2019-11-04,190.21
363,2019-11-05,193.02
364,2019-11-06,191.26
365,2019-11-07,187.22
366,2019-11-08,186.25
367,2019-11-11,191.28
368,2019-11-12,178.37
369,2019-11-13,183.49
370,2019-11-14,183.93
371,2019-11-15,183.16
372,2019-11-18,178.59
373,2019-11-19,181.16
374,2019-11-20,188.62
375,2019-11-21,185.37
376,2019-11-22,190.18
377,2019-11-25,190.16
378,2019-11-26,172.49
379,2019-11-27,172.03
380,2019-11-28,177.24
381,2019-11-29,167.16
382,2019-12-02,166.78
383,2019-12-03,172.81
384,2019-12-04,166.06
385,2019-12-05,171.33
386,2019-12-06,171.21
387,2019-12-09,166.12
388,2019-12-10,171.1
389,2019-12-11,166.38
390,2019-12-12,170.7
391,2019-12-13,168.45
392,2019-12-16,167.87
393,2019-12-17,167.37
394,2019-12-18,168.05
395,2019-12-19,163.45
396,2019-12-20,165.2
397,2019-12-23,160.32
398,2019-12-24,164.32
399,2019-12-27,161.45
400,2019-12-30,156.16
401,2019-12-31,160.98
402,2020-01-02,160.87
403,2020-01-03,161.32
404,2020-01-06,163.84
405,2020-01-07,163.78
406,2020-01-08,166.94
407,2020-01-09,162.71
408,2020-01-10,162.7
409,2020-01-13,162.65
410,2020-01-14,167.73
411,2020-01-15,172.57
412,2020-01-16,172.23
413,2020-01-17,172.59
414,2020-01-20,172.75
415,2020-01-21,165.86
416,2020-01-22,167.76
417,2020-01-23,167.99
418,2020-01-24,173.54
419,2020-01-27,208.01
420,2020-01-28,209.39
421,2020-01-29,201.25
422,2020-01-30,208.74
423,2020-01-31,209.84
424,2020-02-03,202.87
425,2020-02-04,186.44
426,2020-02-05,176.49
427,2020-02-06,166.74
428,2020-02-07,171.42
429,2020-02-10,171.4
430,2020-02-11,165.13
431,2020-02-12,162.63
432,2020-02-13,166.59
433,2020-02-14,165.3
434,2020-02-17,165.03
435,2020-02-18,165.38
436,2020-02-19,162.6
437,2020-02-20,160.53
438,2020-02-21,165.32
439,2020-02-24,210.6
440,2020-02-25,224.55
441,2020-02-26,287.19
442,2020-02-27,358.24
443,2020-02-28,422.44
444,2020-03-02,456.9
445,2020-03-03,456.43
446,2020-03-04,480.78
447,2020-03-05,909.87
448,2020-03-06,1013.5
449,2020-03-09,936.66
450,2020-03-10,790.14
451,2020-03-11,978.53
452,2020-03-12,1076.58
453,2020-03-13,969.35
454,2020-03-16,1056.03
455,2020-03-17,1035.54
456,2020-03-18,1324.27
457,2020-03-19,1321.8
458,2020-03-20,1291.01
459,2020-03-23,1436.51
460,2020-03-24,1344.38
461,2020-03-25,1396.95
462,2020-03-26,1261.16
463,2020-03-27,1261.42
464,2020-03-30,1278.68
465,2020-03-31,1297.11
466,2020-04-01,1646.51
467,2020-04-02,1783.37
468,2020-04-03,2072.88
469,2020-04-06,2143.55
470,2020-04-07,2171.33
471,2020-04-08,2374.11
472,2020-04-09,1485.61
473,2020-04-14,1741.12
474,2020-04-15,1780.76
475,2020-04-16,1837.68
476,2020-04-17,2048.93
477,2020-04-20,2571.46
478,2020-04-21,3315.1
479,2020-04-22,3389.41
480,2020-04-23,3460.8
481,2020-04-24,4129.78
482,2020-04-27,3542.41
483,2020-04-28,3522.66
484,2020-04-29,2542.97
485,2020-04-30,2731.7
486,2020-05-01,3383.61
487,2020-05-04,3956.93
488,2020-05-05,4232.27
489,2020-05-06,3679.74
490,2020-05-07,3730.78
491,2020-05-11,3719.76
492,2020-05-12,4942.67
493,2020-05-13,4637.36
494,2020-05-14,5040.28
495,2020-05-15,6677.3
496,2020-05-18,5762.19
497,2020-05-19,4569.56
498,2020-05-20,3646.05
499,2020-05-21,3556
500,2020-05-22,3570.2
501,2020-05-26,3337.81
502,2020-05-27,2900.58
503,2020-05-28,2570.92
504,2020-05-29,2701.09
505,2020-06-01,2573.49
506,2020-06-02,2400.28
507,2020-06-03,2122.08
508,2020-06-04,1950.73
509,2020-06-05,1655.82
510,2020-06-08,1655.73
511,2020-06-09,1766.56
512,2020-06-10,1881.6
513,2020-06-11,2386.05
514,2020-06-12,2250.84
515,2020-06-15,2344.67
516,2020-06-16,1971.27
517,2020-06-17,1964.1
518,2020-06-18,2122.31
519,2020-06-19,2154.8
520,2020-06-22,2054.15
521,2020-06-23,2197.91
522,2020-06-24,2431.98
523,2020-06-25,2780.9
524,2020-06-26,3231.74
525,2020-06-29,3012.55
526,2020-06-30,3089.41
527,2020-07-01,2957.23
528,2020-07-02,2766.99
529,2020-07-03,2767.25
530,2020-07-06,2722.25
531,2020-07-07,2824.97
532,2020-07-08,3489.67
533,2020-07-09,3220.88
534,2020-07-10,3193.6
535,2020-07-13,3494.51
536,2020-07-14,3203.63
537,2020-07-15,3076.05
538,2020-07-16,3000.69
539,2020-07-17,2980.36
540,2020-07-20,2937.39
541,2020-07-21,2795.92
542,2020-07-22,2801.44
543,2020-07-23,2744.11
544,2020-07-24,2798.58
545,2020-07-27,2763.07
546,2020-07-28,2987.48
547,2020-07-29,3107.16
548,2020-07-30,3173.99
549,2020-07-31,3237.27
550,2020-08-03,3122.64
551,2020-08-04,2958.15
552,2020-08-05,2911.03
553,2020-08-06,2713.19
554,2020-08-07,2749.03
555,2020-08-10,2588.91
556,2020-08-11,2438.88
557,2020-08-12,2418.7
558,2020-08-13,2489.52
559,2020-08-14,2513.44
560,2020-08-17,2544.95
561,2020-08-18,2637.6
562,2020-08-19,2633.49
563,2020-08-20,2663.22
564,2020-08-21,2820.92
565,2020-08-24,2760.54
566,2020-08-25,2746.68
567,2020-08-26,2692.55
568,2020-08-27,2593.82
569,2020-08-28,2577.02
570,2020-09-01,3164.75
571,2020-09-02,4170.27
572,2020-09-03,3711.64
573,2020-09-04,3641.84
574,2020-09-07,3637.98
575,2020-09-08,3459.95
576,2020-09-09,3668
577,2020-09-10,3780.86
578,2020-09-11,3706.44
579,2020-09-14,3542.51
580,2020-09-15,3432.5
581,2020-09-17,2896.39
582,2020-09-18,2832.94
583,2020-09-21,3684.84
584,2020-09-22,3713.75
585,2020-09-23,3728.18
586,2020-09-24,4633.14
587,2020-09-25,4743.01
588,2020-09-28,3701.17
589,2020-09-29,3722.52
590,2020-09-30,3426.25
591,2020-10-01,3908.78
592,2020-10-02,4496.11
593,2020-10-05,2911.65
594,2020-10-06,3200.99
595,2020-10-07,3624.71
596,2020-10-08,3610.52
597,2020-10-09,3480.4
598,2020-10-12,3753.28
599,2020-10-13,2571.24
600,2020-10-14,2518.66
601,2020-10-15,2734.85
602,2020-10-16,2757.3
603,2020-10-19,2744.62
604,2020-10-20,2572.44
605,2020-10-21,2553.91
606,2020-10-22,3547.54
607,2020-10-23,3236.65
608,2020-10-26,2587.91
609,2020-10-27,2509.09
610,2020-10-28,2748.85
611,2020-10-29,2693.23
612,2020-10-30,2743.19
613,2020-11-02,2732.32
614,2020-11-03,2668.9
615,2020-11-04,2515.48
616,2020-11-05,2421.26
617,2020-11-06,2974.58
618,2020-11-09,2317.96
619,2020-11-10,2109.28
620,2020-11-11,2186.07
621,2020-11-12,2705.86
622,2020-11-13,2732.7
623,2020-11-16,2554.26
624,2020-11-17,2800.61
625,2020-11-18,2729.41
626,2020-11-19,2604.18
627,2020-11-20,2538.44
628,2020-11-23,2297.94
629,2020-11-24,2079.69
630,2020-11-25,1998.97
631,2020-11-26,1998.47
632,2020-11-27,1975.39
633,2020-11-30,1873.42
634,2020-12-01,1786.51
635,2020-12-02,1787.78
636,2020-12-03,1508.24
637,2020-12-04,1357.33
638,2020-12-07,1282.58
639,2020-12-08,1256.4
640,2020-12-09,1212.49
641,2020-12-10,1265.04
642,2020-12-11,1281.74
643,2020-12-14,1253.44
644,2020-12-15,1331.95
645,2020-12-16,1253.86
646,2020-12-17,1277.05
647,2020-12-18,1243.52
648,2020-12-21,1333.26
649,2020-12-22,1312.99
650,2020-12-23,1295.9
651,2020-12-24,1295.93
652,2020-12-29,1240.18
653,2020-12-30,1205.32
654,2020-12-31,1205.21
655,2021-01-04,1298.35
656,2021-01-05,1381.32
657,2021-01-06,1380.98
658,2021-01-07,1337.39
659,2021-01-15,1444.45
660,2021-01-18,1431.47
661,2021-01-19,1412.85
662,2021-01-20,1363.33
663,2021-01-21,1377.05
664,2021-01-22,1460.95
665,2021-01-25,1443.29
666,2021-01-26,1434.4
667,2021-01-27,1379.35
668,2021-01-28,1197.62
669,2021-01-29,1190.7
670,2021-02-01,1180.67
671,2021-02-02,1165.57
672,2021-02-03,1160.73
673,2021-02-04,1142.51
674,2021-02-05,1153.41
675,2021-02-08,1112.73
676,2021-02-09,1136.32
677,2021-02-10,1121.3
678,2021-02-11,1156.9
679,2021-02-12,1157.02
680,2021-02-15,1156.65
681,2021-02-16,1138.28
682,2021-02-17,1142.6
683,2021-02-18,1152.74
684,2021-02-19,1127.64
685,2021-02-22,1052.19
686,2021-02-23,1031
687,2021-02-24,947.58
688,2021-02-25,897.41
689,2021-02-26,945.54
690,2021-03-01,893.89
691,2021-03-02,898.4
692,2021-03-03,905.93
693,2021-03-04,918.38
694,2021-03-05,1003.08
695,2021-03-08,977.02
696,2021-03-09,986.88
697,2021-03-10,981.74
698,2021-03-11,967.05
699,2021-03-12,922.73
700,2021-03-15,917.16
701,2021-03-16,922.32
702,2021-03-17,928.29
703,2021-03-18,916.92
704,2021-03-19,921.45
705,2021-03-22,908.31
706,2021-03-23,941.24
707,2021-03-24,964.59
708,2021-03-25,989.58
709,2021-03-26,950.2
710,2021-03-29,959.22
711,2021-03-30,976.2
712,2021-03-31,959.5
713,2021-04-01,937.69
714,2021-04-06,908.44
715,2021-04-07,872.08
716,2021-04-08,860.86
717,2021-04-09,826.85
718,2021-04-12,834.74
719,2021-04-13,832.69
720,2021-04-14,819.28
721,2021-04-14,819.28
722,2021-04-15,813.04
723,2021-04-15,813.04
724,2021-04-16,812.24
725,2021-04-16,812.24
726,2021-04-19,809.24
727,2021-04-19,809.24
728,2021-04-20,858.4
729,2021-04-20,858.4
730,2021-04-21,837.64
731,2021-04-21,837.64
732,2021-04-22,829.87
733,2021-04-22,829.87
734,2021-04-23,823.67
735,2021-04-23,823.67
736,2021-04-26,818.47
737,2021-04-26,818.47
738,2021-04-27,817.48
739,2021-04-27,817.48
740,2021-04-28,821.54
741,2021-04-28,821.54
742,2021-04-29,805.2
743,2021-04-29,805.2
744,2021-04-30,809.27
745,2021-04-30,809.27
746,2021-05-04,802.88
747,2021-05-04,802.88
748,2021-05-05,789.12
749,2021-05-05,789.12
750,2021-05-06,770.61
751,2021-05-06,770.61
752,2021-05-07,738.18
753,2021-05-07,738.18
754,2021-05-10,729.37
755,2021-05-10,729.37
756,2021-05-11,790.29
757,2021-05-11,790.29
758,2021-05-12,791.68
759,2021-05-12,791.68
760,2021-05-13,787.41
761,2021-05-13,787.41
762,2021-05-14,754.66
763,2021-05-17,749.93
764,2021-05-18,741
765,2021-05-19,740.94
766,2021-05-20,732.09
767,2021-05-21,730.95
768,2021-05-24,727.46
769,2021-05-25,712.5
770,2021-05-26,726.73
771,2021-05-27,699.29
772,2021-05-28,692.65
773,2021-06-01,693.96
774,2021-06-02,654.79
775,2021-06-03,658.38
776,2021-06-04,650.89
777,2021-06-07,655.88
778,2021-06-08,657.63
779,2021-06-09,657.66
780,2021-06-10,645.09
781,2021-06-11,632.48
782,2021-06-14,615.63
783,2021-06-15,626.82
784,2021-06-16,623.41
785,2021-06-17,626.98
786,2021-06-18,626.77
787,2021-06-21,627.23
788,2021-06-22,627.56
789,2021-06-23,617
790,2021-06-24,623.55
791,2021-06-25,618.51
792,2021-06-28,628.98
793,2021-06-29,637.67
794,2021-06-30,646.07
795,2021-07-01,646.55
796,2021-07-02,650.94
797,2021-07-05,650.47
798,2021-07-06,650.85
799,2021-07-07,667.84
800,2021-07-08,669.95
801,2021-07-09,660.45
802,2021-07-12,661.32
803,2021-07-13,675.66
804,2021-07-14,674.39
805,2021-07-15,694.21
806,2021-07-16,697.85
807,2021-07-19,808.26
808,2021-07-20,800.2
809,2021-07-21,737.17
810,2021-07-22,709.75
811,2021-07-23,702.88
812,2021-07-26,694.2
813,2021-07-27,701.43
814,2021-07-28,706
815,2021-07-29,716.12
816,2021-07-30,750.31
817,2021-08-02,760.53
818,2021-08-03,799.55
819,2021-08-04,822.2
820,2021-08-05,786.43
821,2021-08-06,747.82
822,2021-08-09,763.29
823,2021-08-10,779.64
824,2021-08-11,785.26
825,2021-08-12,788.81
826,2021-08-13,785.04
827,2021-08-16,808.78
828,2021-08-17,812.13
829,2021-08-18,796.18
830,2021-08-18,796.18
831,2021-08-19,832.01
832,2021-08-19,832.01
833,2021-08-20,823.62
834,2021-08-20,823.62
835,2021-08-23,807.14
836,2021-08-23,807.14
837,2021-08-24,795.62
838,2021-08-24,795.62
839,2021-08-25,780.09
840,2021-08-25,780.09
841,2021-08-26,775.85
842,2021-08-26,775.85
843,2021-08-27,760.17
844,2021-08-27,760.17
845,2021-08-31,772.74
846,2021-08-31,772.74
847,2021-09-01,779.8
848,2021-09-01,779.8
849,2021-09-02,781.66
850,2021-09-02,781.66
851,2021-09-03,765.91
852,2021-09-03,765.91
853,2021-09-06,773.62
854,2021-09-06,773.62
855,2021-09-07,774.9
856,2021-09-07,774.9
857,2021-09-08,778.01
858,2021-09-08,778.01
859,2021-09-09,753.72
860,2021-09-09,753.72
861,2021-09-10,764.03
862,2021-09-10,764.03
863,2021-09-13,769.53
864,2021-09-13,769.53
865,2021-09-14,762.31
866,2021-09-14,762.31
867,2021-09-15,783.92
868,2021-09-15,783.92
869,2021-09-16,766.32
870,2021-09-16,766.32
871,2021-09-17,760.02
872,2021-09-17,760.02
873,2021-09-20,778.1
874,2021-09-21,775.04
875,2021-09-22,755.46
876,2021-09-23,734.2
877,2021-09-24,734.69
878,2021-09-27,728.5
879,2021-09-28,743.24
880,2021-09-29,744.12
881,2021-09-30,754.11
882,2021-10-01,740.84
883,2021-10-04,735.61
884,2021-10-05,722.82
885,2021-10-06,755.74
886,2021-10-07,742.59
887,2021-10-08,739.29
888,2021-10-11,739.19
889,2021-10-12,747.26
890,2021-10-13,758.11
891,2021-10-14,751.58
892,2021-10-15,740.7
893,2021-10-18,734.31
894,2021-10-19,720.28
895,2021-10-20,720.29
896,2021-10-21,717.79
897,2021-10-22,716.71
898,2021-10-25,721.39
899,2021-10-26,719.8
900,2021-10-26,719.8
901,2021-10-27,727.63
902,2021-10-27,727.63
903,2021-10-28,729.69
904,2021-10-28,729.69
905,2021-10-29,740.77
906,2021-10-29,740.77
907,2021-11-01,729.78
908,2021-11-01,729.78
909,2021-11-02,709.56
910,2021-11-02,709.56
911,2021-11-03,704.83
912,2021-11-03,704.83
913,2021-11-04,695.97
914,2021-11-04,695.97
915,2021-11-04,695.97
916,2021-11-05,653.69
917,2021-11-05,653.69
918,2021-11-05,653.69
919,2021-11-08,650.06
920,2021-11-08,650.06
921,2021-11-08,650.06
922,2021-11-08,650.06
923,2021-11-09,637.91
924,2021-11-09,637.91
925,2021-11-09,637.91
926,2021-11-09,637.91
927,2021-11-09,637.91
928,2021-11-10,634.29
929,2021-11-10,634.29
930,2021-11-10,634.29
931,2021-11-10,634.29
932,2021-11-10,634.29
933,2021-11-10,634.29
934,2021-11-11,652.18
935,2021-11-11,652.18
936,2021-11-11,652.18
937,2021-11-11,652.18
938,2021-11-11,652.18
939,2021-11-11,652.18
940,2021-11-11,652.18
941,2021-11-12,638.79
942,2021-11-12,638.79
943,2021-11-12,638.79
944,2021-11-12,638.79
945,2021-11-12,638.79
946,2021-11-12,638.79
947,2021-11-12,638.79
948,2021-11-15,659.47
949,2021-11-15,659.47
950,2021-11-15,659.47
951,2021-11-15,659.47
952,2021-11-15,659.47
953,2021-11-15,659.47
954,2021-11-15,659.47
955,2021-11-15,659.47
956,2021-11-16,669.93
957,2021-11-16,669.93
958,2021-11-16,669.93
959,2021-11-16,669.93
960,2021-11-16,669.93
961,2021-11-16,669.93
962,2021-11-16,669.93
963,2021-11-16,669.93
964,2021-11-16,669.93
965,2021-11-17,692.71
966,2021-11-17,692.71
967,2021-11-17,692.71
968,2021-11-17,692.71
969,2021-11-17,692.71
970,2021-11-17,692.71
971,2021-11-17,692.71
972,2021-11-17,692.71
973,2021-11-17,692.71
974,2021-11-17,692.71
975,2021-11-18,693.57
976,2021-11-18,693.57
977,2021-11-18,693.57
978,2021-11-18,693.57
979,2021-11-18,693.57
980,2021-11-18,693.57
981,2021-11-18,693.57
982,2021-11-18,693.57
983,2021-11-18,693.57
984,2021-11-18,693.57
985,2021-11-18,693.57
986,2021-11-19,708.38
987,2021-11-19,708.38
988,2021-11-19,708.38
989,2021-11-19,708.38
990,2021-11-19,708.38
991,2021-11-19,708.38
992,2021-11-19,708.38
993,2021-11-19,708.38
994,2021-11-19,708.38
995,2021-11-19,708.38
996,2021-11-19,708.38
997,2021-11-22,696.86
998,2021-11-22,696.86
999,2021-11-22,696.86
1000,2021-11-22,696.86
1001,2021-11-22,696.86
1002,2021-11-22,696.86
1003,2021-11-22,696.86
1004,2021-11-22,696.86
1005,2021-11-22,696.86
1006,2021-11-22,696.86
1007,2021-11-22,696.86
1008,2021-11-22,696.86
1009,2021-11-23,704.97
1010,2021-11-23,704.97
1011,2021-11-23,704.97
1012,2021-11-23,704.97
1013,2021-11-23,704.97
1014,2021-11-23,704.97
1015,2021-11-23,704.97
1016,2021-11-23,704.97
1017,2021-11-23,704.97
1018,2021-11-23,704.97
1019,2021-11-23,704.97
1020,2021-11-23,704.97
1021,2021-11-23,704.97
1022,2021-11-24,725.73
1023,2021-11-24,725.73
1024,2021-11-24,725.73
1025,2021-11-24,725.73
1026,2021-11-24,725.73
1027,2021-11-24,725.73
1028,2021-11-24,725.73
1029,2021-11-24,725.73
1030,2021-11-24,725.73
1031,2021-11-24,725.73
1032,2021-11-24,725.73
1033,2021-11-24,725.73
1034,2021-11-24,725.73
1035,2021-11-24,725.73
1036,2021-11-25,716.93
1037,2021-11-25,716.93
1038,2021-11-25,716.93
1039,2021-11-25,716.93
1040,2021-11-25,716.93
1041,2021-11-25,716.93
1042,2021-11-25,716.93
1043,2021-11-25,716.93
1044,2021-11-25,716.93
1045,2021-11-25,716.93
1046,2021-11-25,716.93
1047,2021-11-25,716.93
1048,2021-11-25,716.93
1049,2021-11-25,716.93
1050,2021-11-25,716.93
1051,2021-11-26,822.38
1052,2021-11-26,822.38
1053,2021-11-26,822.38
