,Date,5Y
2076,2022-04-01,91.16
2077,2022-04-01,91.16
2078,2022-04-01,91.16
2079,2022-04-01,91.16
2080,2022-04-01,91.16
2081,2022-04-04,91.32
2082,2022-04-04,91.32
2083,2022-04-04,91.32
2084,2022-04-04,91.32
2085,2022-04-04,91.32
2086,2022-04-04,91.32
2087,2022-04-05,89.89
2088,2022-04-05,89.89
2089,2022-04-05,89.89
2090,2022-04-05,89.89
2091,2022-04-05,89.89
2092,2022-04-06,89.72
2093,2022-04-06,89.72
2094,2022-04-06,89.72
2095,2022-04-06,89.72
2096,2022-04-06,89.72
2097,2022-04-07,90.09
2098,2022-04-07,90.09
2099,2022-04-07,90.09
2100,2022-04-07,90.09
2101,2022-04-07,90.09
2102,2022-04-08,89.45
2103,2022-04-08,89.45
2104,2022-04-08,89.45
2105,2022-04-08,89.45
2106,2022-04-11,106.57
2107,2022-04-11,106.57
2108,2022-04-11,106.57
2109,2022-04-12,101.34
2110,2022-04-12,101.34
2111,2022-04-13,80.53
2112,2022-04-13,80.53
2113,2022-04-14,105.51
2114,2022-04-14,105.51
2115,2022-04-19,101.16
2116,2022-04-20,100.48
2117,2022-04-21,114.07
2118,2022-04-22,112.49
2119,2022-04-25,124.18
2120,2022-04-26,116.85
2121,2022-04-27,120.58
2122,2022-04-28,119.63
