,Date,1Y
104,2018-10-26,125.53
105,2018-10-29,130.57
106,2018-10-30,92.44
107,2018-10-31,92.76
108,2018-11-01,103.57
109,2018-11-02,97.98
110,2018-11-05,99.58
111,2018-11-06,103.1
112,2018-11-07,95.9
113,2018-11-08,92.78
114,2018-11-09,116.18
115,2018-11-12,108.63
116,2018-11-13,116.19
117,2018-11-14,122.34
118,2018-11-15,112.14
119,2018-11-16,113.17
120,2018-11-19,123.42
121,2018-11-20,173.88
122,2018-11-21,115.76
123,2018-11-22,120.88
124,2018-11-23,136.08
125,2018-11-26,128.99
126,2018-11-27,140.15
127,2018-11-28,139.09
128,2018-11-29,117.76
129,2018-11-30,145.81
130,2018-12-03,138.79
131,2018-12-04,136.6
132,2018-12-05,146.62
133,2018-12-06,145.75
134,2018-12-07,134.69
135,2018-12-10,136.25
136,2018-12-11,143.16
137,2018-12-12,142.63
138,2018-12-13,151.01
139,2018-12-14,178.51
140,2018-12-17,203.61
141,2018-12-18,254.42
142,2018-12-19,223.15
143,2018-12-20,316.78
144,2018-12-21,273.94
145,2018-12-24,295.2
146,2018-12-27,239.86
147,2018-12-28,257.34
148,2018-12-31,194.42
149,2019-01-02,200.89
150,2019-01-03,237.83
151,2019-01-04,154.93
152,2019-01-07,160.04
153,2019-01-08,168.21
154,2019-01-09,135.13
155,2019-01-10,151.88
156,2019-01-11,177.46
157,2019-01-14,202.59
158,2019-01-15,163.78
159,2019-01-16,169.51
160,2019-01-17,168.8
161,2019-01-18,136.4
162,2019-01-21,135.02
163,2019-01-22,148.98
164,2019-01-23,166.79
165,2019-01-24,149.66
166,2019-01-25,159.74
167,2019-01-28,160.4
168,2019-01-29,152.29
169,2019-01-30,145.14
170,2019-01-31,129.92
171,2019-02-01,143.75
172,2019-02-04,145.89
173,2019-02-05,156.25
174,2019-02-06,147.16
175,2019-02-07,169.59
176,2019-02-08,171.04
177,2019-02-11,152.78
178,2019-02-12,147.65
179,2019-02-13,136.37
180,2019-02-14,168.82
181,2019-02-15,160.33
182,2019-02-18,163.03
183,2019-02-19,130.51
184,2019-02-20,138.24
185,2019-02-21,142.34
186,2019-02-22,139.62
187,2019-02-25,144.11
188,2019-02-26,124.16
189,2019-02-27,106.01
190,2019-02-28,116.01
191,2019-03-01,116.86
192,2019-03-04,134.75
193,2019-03-05,128.86
194,2019-03-06,124.99
195,2019-03-07,126.3
196,2019-03-08,161.09
197,2019-03-11,115.75
198,2019-03-12,115.27
199,2019-03-13,110.33
200,2019-03-14,107.69
201,2019-03-15,116.66
202,2019-03-18,110.07
203,2019-03-19,90.59
204,2019-03-20,133.68
205,2019-03-21,165.29
206,2019-03-22,166.86
207,2019-03-25,154.85
208,2019-03-26,151.04
209,2019-03-27,163.24
210,2019-03-28,164.32
211,2019-03-29,153.97
212,2019-04-01,135.5
213,2019-04-02,124.9
214,2019-04-03,129.75
215,2019-04-04,144.3
216,2019-04-05,132.2
217,2019-04-08,122.42
218,2019-04-09,141.69
219,2019-04-10,138.96
220,2019-04-11,127.26
221,2019-04-12,143.47
222,2019-04-15,134.33
223,2019-04-16,130.4
224,2019-04-17,129.52
225,2019-04-18,162.15
226,2019-04-23,131.35
227,2019-04-24,142.62
228,2019-04-25,155.77
229,2019-04-26,141.47
230,2019-04-29,148.02
231,2019-04-30,151.82
232,2019-05-01,145.05
233,2019-05-02,149.92
234,2019-05-03,139.52
235,2019-05-07,139.44
236,2019-05-08,128.11
237,2019-05-09,141.42
238,2019-05-10,161.53
239,2019-05-13,172.8
240,2019-05-14,155.26
241,2019-05-15,172.5
242,2019-05-16,162.15
243,2019-05-17,145.84
244,2019-05-21,152.73
245,2019-05-22,158.82
246,2019-05-23,208.46
247,2019-05-24,199.98
248,2019-05-28,189.45
249,2019-05-29,173.34
250,2019-05-30,173.03
251,2019-05-31,220.26
252,2019-06-03,251.85
253,2019-06-04,179.63
254,2019-06-05,237.4
255,2019-06-06,215.78
256,2019-06-07,178.73
257,2019-06-10,208.66
258,2019-06-11,159.49
259,2019-06-12,205.62
260,2019-06-13,222.47
261,2019-06-14,188.01
262,2019-06-17,198.15
263,2019-06-18,215.18
264,2019-06-19,208.25
265,2019-06-20,169.76
266,2019-06-21,162.06
267,2019-06-24,201.69
268,2019-06-25,204.4
269,2019-06-26,197.03
270,2019-06-27,210.32
271,2019-06-28,189.34
272,2019-07-01,203.22
273,2019-07-02,224.35
274,2019-07-03,217.23
275,2019-07-04,220.39
276,2019-07-05,239.98
277,2019-07-08,225.66
278,2019-07-09,258.79
279,2019-07-10,219.13
280,2019-07-11,231
281,2019-07-12,239.8
282,2019-07-15,243.87
283,2019-07-16,240.14
284,2019-07-17,252.21
285,2019-07-18,297.07
286,2019-07-19,274.77
287,2019-07-22,258.54
288,2019-07-23,273.93
289,2019-07-24,254.85
290,2019-07-25,282.09
291,2019-07-26,282.11
292,2019-07-29,283.82
293,2019-07-30,267.76
294,2019-07-31,246.35
295,2019-08-01,303.32
296,2019-08-02,386.02
297,2019-08-05,375.56
298,2019-08-06,544.25
299,2019-08-07,496.9
300,2019-08-08,382.62
301,2019-08-09,373.43
302,2019-08-12,390.02
303,2019-08-13,352.76
304,2019-08-14,413.46
305,2019-08-15,449.51
306,2019-08-16,441.3
307,2019-08-19,441.47
308,2019-08-20,441.82
309,2019-08-21,398.42
310,2019-08-22,422.3
311,2019-08-23,410.69
312,2019-08-27,401.09
313,2019-08-28,409.5
314,2019-08-29,387.79
315,2019-08-30,387.39
316,2019-09-02,423.73
317,2019-09-03,444.91
318,2019-09-04,404.42
319,2019-09-05,357.48
320,2019-09-06,410.15
321,2019-09-09,341.92
322,2019-09-10,294.16
323,2019-09-11,307.91
324,2019-09-12,303.46
325,2019-09-13,273.6
326,2019-09-16,245.59
327,2019-09-17,266.37
328,2019-09-18,313.8
329,2019-09-19,332.3
330,2019-09-20,414.47
331,2019-09-23,419.76
332,2019-09-24,445.81
333,2019-09-25,447.02
334,2019-09-26,524.83
335,2019-09-27,519.71
336,2019-09-30,672.53
337,2019-10-01,642.36
338,2019-10-02,761.54
339,2019-10-03,763.12
340,2019-10-04,699.13
341,2019-10-07,736.28
342,2019-10-08,831.31
343,2019-10-09,750.62
344,2019-10-10,770.4
345,2019-10-11,739.04
346,2019-10-14,739.2
347,2019-10-15,757
348,2019-10-16,775.05
349,2019-10-17,791.4
350,2019-10-18,808.53
351,2019-10-21,770.24
352,2019-10-22,766.5
353,2019-10-23,793.91
354,2019-10-24,747.94
355,2019-10-25,749.03
356,2019-10-28,726.11
357,2019-10-29,738.9
358,2019-10-30,740.77
359,2019-10-31,870.38
360,2019-11-01,842.03
361,2019-11-04,295.16
362,2019-11-05,1190.26
363,2019-11-06,1600.19
364,2019-11-07,1474.98
365,2019-11-08,1550.06
366,2019-11-11,1442.32
367,2019-11-12,1686.5
368,2019-11-13,1213.48
369,2019-11-14,854.36
370,2019-11-15,1079.5
371,2019-11-18,1181.71
372,2019-11-19,1354.34
373,2019-11-20,1754.82
374,2019-11-21,1714.59
375,2019-11-22,1805.12
376,2019-11-25,2137.02
377,2019-11-26,2290.34
378,2019-11-27,2243.08
379,2019-11-28,2173.09
380,2019-11-29,2387
381,2019-12-02,2657.35
382,2019-12-03,2124.13
383,2019-12-04,1288.85
384,2019-12-05,1229.06
385,2019-12-06,700.78
386,2019-12-09,1345.21
387,2019-12-10,850.05
388,2019-12-11,1301.81
389,2019-12-12,2123.36
390,2019-12-13,1207.13
391,2019-12-16,1065.6
392,2019-12-17,1162.16
393,2019-12-18,1059.78
394,2019-12-19,1228.76
395,2019-12-20,901
396,2019-12-23,899.58
397,2019-12-24,845.91
398,2019-12-27,838.16
399,2019-12-30,371.75
400,2019-12-31,372.09
401,2020-01-02,867.28
402,2020-01-03,846.45
403,2020-01-06,805.45
404,2020-01-07,871.1
405,2020-01-08,847.49
406,2020-01-09,923.35
407,2020-01-10,907.65
408,2020-01-13,1073.02
409,2020-01-14,977.4
410,2020-01-15,1045.12
411,2020-01-16,878.52
412,2020-01-17,1242.38
413,2020-01-20,1217.63
414,2020-01-21,1385.66
415,2020-01-22,1128.69
416,2020-01-23,1282.3
417,2020-01-24,1561.67
