,Date,5Y
263,2019-06-18,139
264,2019-06-19,138.5
265,2019-06-20,123.9
266,2019-06-21,122.47
267,2019-06-24,121.03
268,2019-06-25,123.42
269,2019-06-26,120.55
270,2019-06-27,119.6
271,2019-06-28,117.2
272,2019-07-01,112.9
273,2019-07-02,114.34
274,2019-07-03,117.68
275,2019-07-04,119.11
276,2019-07-05,117.2
277,2019-07-08,119.11
278,2019-07-09,122.46
279,2019-07-10,121.02
280,2019-07-11,118.63
281,2019-07-12,119.59
282,2019-07-15,119.59
283,2019-07-16,119.59
284,2019-07-17,129.62
285,2019-07-18,131.53
286,2019-07-19,141.08
287,2019-07-22,140.12
288,2019-07-23,138.21
289,2019-07-24,134.87
290,2019-07-25,133.43
291,2019-07-26,133.91
292,2019-07-29,138.21
293,2019-07-30,140.59
294,2019-07-31,133.91
295,2019-08-01,145.36
296,2019-08-02,153.47
297,2019-08-05,157.28
298,2019-08-06,161.09
299,2019-08-07,172.06
300,2019-08-08,165.86
301,2019-08-09,169.67
302,2019-08-12,170.15
303,2019-08-13,166.8
304,2019-08-14,171.57
305,2019-08-15,173
306,2019-08-16,171.56
307,2019-08-19,162.49
308,2019-08-20,163.45
309,2019-08-21,159.15
310,2019-08-22,159.15
311,2019-08-23,162.97
312,2019-08-27,162.47
313,2019-08-28,162.94
314,2019-08-29,155.31
315,2019-08-30,159.13
316,2019-09-02,157.21
317,2019-09-03,158.17
318,2019-09-04,149.1
319,2019-09-05,147.19
320,2019-09-06,146.72
321,2019-09-09,142.9
322,2019-09-10,141.48
323,2019-09-11,139.1
324,2019-09-12,139.1
325,2019-09-13,139.1
326,2019-09-16,127.18
327,2019-09-17,130.04
328,2019-09-18,132.42
329,2019-09-19,131.94
330,2019-09-20,154
331,2019-09-23,156
332,2019-09-24,160
333,2019-09-25,163.5
334,2019-09-26,164.5
335,2019-09-27,166
336,2019-09-30,167.5
337,2019-10-01,167.5
338,2019-10-02,177.5
339,2019-10-03,185
340,2019-10-04,187
341,2019-10-07,185
342,2019-10-08,193.5
343,2019-10-09,195
344,2019-10-10,188
345,2019-10-11,178
346,2019-10-14,180
347,2019-10-15,175.5
348,2019-10-16,172.5
349,2019-10-17,173.5
350,2019-10-18,175
351,2019-10-21,172.5
352,2019-10-22,175
353,2019-10-23,175
354,2019-10-24,176
355,2019-10-25,189
356,2019-10-28,190
357,2019-10-29,193
358,2019-10-30,193.5
359,2019-10-31,193.5
360,2019-11-01,187.5
361,2019-11-04,175.5
362,2019-11-05,174
363,2019-11-06,175
364,2019-11-07,169.5
365,2019-11-08,166.5
366,2019-11-11,164
367,2019-11-12,168
368,2019-11-13,168
369,2019-11-14,167.5
370,2019-11-15,165
371,2019-11-18,166.5
372,2019-11-19,170.5
373,2019-11-20,176
374,2019-11-21,178
375,2019-11-22,175.5
376,2019-11-25,175.5
377,2019-11-26,173.5
378,2019-11-27,174
379,2019-11-28,174
380,2019-11-29,173
381,2019-12-02,200
382,2019-12-03,204
383,2019-12-04,203.5
384,2019-12-05,201.5
385,2019-12-06,191.5
386,2019-12-09,192
387,2019-12-10,184
388,2019-12-11,177.5
389,2019-12-12,166
390,2019-12-13,160
391,2019-12-16,158
392,2019-12-17,153.5
393,2019-12-18,150
394,2019-12-19,146
395,2019-12-20,143.06
396,2019-12-23,133.01
397,2019-12-24,131.1
398,2019-12-27,128.7
399,2019-12-30,125.83
400,2019-12-31,128.7
401,2020-01-02,125.35
402,2020-01-03,125.83
403,2020-01-06,123.91
404,2020-01-07,105.26
405,2020-01-08,106.69
406,2020-01-09,106.22
407,2020-01-10,106.69
408,2020-01-13,106.22
409,2020-01-14,108.13
410,2020-01-15,106.22
411,2020-01-16,106.69
412,2020-01-17,105.74
413,2020-01-20,106.69
414,2020-01-21,107.65
415,2020-01-22,109.56
416,2020-01-23,122.94
417,2020-01-24,125.33
418,2020-01-27,136
419,2020-01-28,128.5
420,2020-01-29,125
421,2020-01-30,131.5
422,2020-01-31,132
423,2020-02-03,133.5
424,2020-02-04,126
425,2020-02-05,119
426,2020-02-06,118
427,2020-02-07,119
428,2020-02-10,121
429,2020-02-11,117
430,2020-02-12,113
431,2020-02-13,111.5
432,2020-02-14,110.5
433,2020-02-17,110.5
434,2020-02-18,111.5
435,2020-02-19,107
436,2020-02-20,106.5
437,2020-02-21,108.5
438,2020-02-24,122
439,2020-02-25,129
440,2020-02-26,134
441,2020-02-27,147.5
442,2020-02-28,176.5
443,2020-03-02,170
444,2020-03-03,160
445,2020-03-04,155
446,2020-03-05,162.5
447,2020-03-06,202.5
448,2020-03-09,605
449,2020-03-10,547.5
450,2020-03-11,635
451,2020-03-12,700
452,2020-03-13,675
453,2020-03-16,735
454,2020-03-17,687.5
455,2020-03-18,770
456,2020-03-19,800
457,2020-03-20,900
458,2020-03-23,900
459,2020-03-24,856.4
460,2020-03-25,900
461,2020-03-26,802.15
462,2020-03-27,832.43
463,2020-03-30,825
464,2020-03-31,824.89
465,2020-04-01,875
466,2020-04-02,850.64
467,2020-04-03,929.21
468,2020-04-06,871.92
469,2020-04-07,860.36
470,2020-04-08,760.82
471,2020-04-09,533.9
472,2020-04-14,493.56
473,2020-04-15,522.28
474,2020-04-16,513
475,2020-04-17,479.4
476,2020-04-20,550.76
477,2020-04-21,535.69
478,2020-04-22,552.29
479,2020-04-23,451.06
480,2020-04-24,437.89
481,2020-04-27,431.08
482,2020-04-28,411.4
483,2020-04-29,385.57
484,2020-04-30,335.03
485,2020-05-01,347.59
486,2020-05-04,335.51
487,2020-05-05,298.62
488,2020-05-06,316.77
489,2020-05-07,347.79
490,2020-05-11,330.35
491,2020-05-12,327
492,2020-05-13,356.49
493,2020-05-14,386.62
494,2020-05-15,391.77
495,2020-05-18,361.47
496,2020-05-19,342.84
497,2020-05-20,330.34
498,2020-05-21,330.43
499,2020-05-22,321.22
500,2020-05-26,303.42
501,2020-05-27,300.36
502,2020-05-28,303.58
503,2020-05-29,340.67
504,2020-06-01,321.38
505,2020-06-02,319.34
506,2020-06-03,317.98
507,2020-06-04,321.16
508,2020-06-05,302.09
509,2020-06-08,289.86
510,2020-06-09,314.58
511,2020-06-10,333.07
512,2020-06-11,390.8
513,2020-06-12,377.69
514,2020-06-15,375.55
515,2020-06-16,314.91
516,2020-06-17,308.76
517,2020-06-18,308.81
518,2020-06-19,284.49
519,2020-06-22,296.93
520,2020-06-23,284.88
521,2020-06-24,303.97
522,2020-06-25,309.5
523,2020-06-26,315.93
524,2020-06-29,316.15
525,2020-06-30,303.8
526,2020-07-01,297.67
527,2020-07-02,270.78
528,2020-07-03,267.62
529,2020-07-06,264.48
530,2020-07-07,276.92
531,2020-07-08,283
532,2020-07-09,297.49
533,2020-07-10,317.04
534,2020-07-13,300.2
535,2020-07-14,311.38
536,2020-07-15,293.05
537,2020-07-16,293.86
538,2020-07-17,297.5
539,2020-07-20,275.08
540,2020-07-21,270.98
541,2020-07-22,269.1
542,2020-07-23,263.23
543,2020-07-24,263.3
544,2020-07-27,248.54
545,2020-07-28,251.68
546,2020-07-29,251.72
547,2020-07-30,216.91
548,2020-07-31,197.75
549,2020-08-03,222.82
550,2020-08-04,252.07
551,2020-08-05,222.61
552,2020-08-06,222.73
553,2020-08-07,211.29
554,2020-08-10,222.5
555,2020-08-11,207.32
556,2020-08-12,217
557,2020-08-13,230.58
558,2020-08-14,241.5
559,2020-08-17,244
560,2020-08-18,249.69
561,2020-08-19,246.5
562,2020-08-20,246
563,2020-08-21,247.25
564,2020-08-24,241
565,2020-08-25,241.9
566,2020-08-26,245.5
567,2020-08-27,248.5
568,2020-08-28,239.06
569,2020-09-01,242.49
570,2020-09-02,237.69
571,2020-09-03,240
572,2020-09-04,248.5
573,2020-09-07,245
574,2020-09-08,268.69
575,2020-09-09,279.5
576,2020-09-10,283.5
577,2020-09-11,283.5
578,2020-09-14,291.89
579,2020-09-15,301.5
580,2020-09-17,301.39
581,2020-09-18,306.26
582,2020-09-21,341.4
583,2020-09-22,342.01
584,2020-09-23,362.09
585,2020-09-24,411.03
586,2020-09-25,424.3
587,2020-09-28,428.43
588,2020-09-29,434.87
589,2020-09-30,441.35
590,2020-10-01,445.12
591,2020-10-02,462.14
592,2020-10-05,429.23
593,2020-10-06,384.56
594,2020-10-07,381.02
595,2020-10-08,353.09
596,2020-10-09,341.91
597,2020-10-12,348.14
598,2020-10-13,344.31
599,2020-10-14,369.28
600,2020-10-15,398.08
601,2020-10-16,385.42
602,2020-10-19,392.32
603,2020-10-20,434.98
604,2020-10-21,405.71
605,2020-10-22,409.17
606,2020-10-23,396.42
607,2020-10-26,420.35
608,2020-10-27,421.64
609,2020-10-28,453.55
610,2020-10-29,474.29
611,2020-10-30,464.4
612,2020-11-02,464.94
613,2020-11-03,423.02
614,2020-11-04,398.31
615,2020-11-05,388.35
616,2020-11-06,391.83
617,2020-11-09,323.07
618,2020-11-10,358.45
619,2020-11-11,354.4
620,2020-11-12,367.34
621,2020-11-13,393.83
622,2020-11-16,374.19
623,2020-11-17,350.63
624,2020-11-18,352.07
625,2020-11-19,352.27
626,2020-11-20,358.7
627,2020-11-23,339.31
628,2020-11-24,300.23
629,2020-11-25,306.51
630,2020-11-26,306.51
631,2020-11-27,303.98
632,2020-11-30,309.9
633,2020-12-01,297.76
634,2020-12-02,300.98
635,2020-12-03,313.35
636,2020-12-04,295.11
637,2020-12-07,295.49
638,2020-12-08,304.6
639,2020-12-09,301.69
640,2020-12-10,304.84
641,2020-12-11,314.1
642,2020-12-14,295.89
643,2020-12-15,296.06
644,2020-12-16,294.64
645,2020-12-17,284.17
646,2020-12-18,278.29
647,2020-12-21,299.82
648,2020-12-22,290.75
649,2020-12-23,303.11
650,2020-12-24,287.96
651,2020-12-29,279.37
652,2020-12-30,283.71
653,2020-12-31,283.71
654,2021-01-04,282.83
655,2021-01-05,288.96
656,2021-01-06,255.97
657,2021-01-07,244.37
658,2021-01-15,257.3
659,2021-01-18,262.94
660,2021-01-19,265.03
661,2021-01-20,260.26
662,2021-01-21,273.54
663,2021-01-22,318.99
664,2021-01-25,325.62
665,2021-01-26,328.87
666,2021-01-27,358.14
667,2021-01-28,361.37
668,2021-01-29,369.5
669,2021-02-01,371.9
670,2021-02-02,315.73
671,2021-02-03,294.51
672,2021-02-04,283.05
673,2021-02-05,258.74
674,2021-02-08,252.96
675,2021-02-09,247.06
676,2021-02-10,259.2
677,2021-02-11,265.31
678,2021-02-12,277.62
679,2021-02-15,277.64
680,2021-02-16,253.73
681,2021-02-17,252.69
682,2021-02-18,253.9
683,2021-02-19,260.08
684,2021-02-22,272.68
685,2021-02-23,279.03
686,2021-02-24,266.75
687,2021-02-25,263.75
688,2021-02-26,282.95
689,2021-03-01,255.19
690,2021-03-02,258.67
691,2021-03-03,270.64
692,2021-03-04,248.96
693,2021-03-05,237.38
694,2021-03-08,228.55
695,2021-03-09,231.72
696,2021-03-10,249.98
697,2021-03-11,241.05
698,2021-03-12,250.03
699,2021-03-15,264.38
700,2021-03-16,278.43
701,2021-03-17,293.63
702,2021-03-18,297.5
703,2021-03-19,329.08
704,2021-03-22,343.69
705,2021-03-23,353.07
706,2021-03-24,337.58
707,2021-03-25,346.93
708,2021-03-26,328.67
709,2021-03-29,329.15
710,2021-03-30,329.37
711,2021-03-31,313.9
712,2021-04-01,311.63
713,2021-04-06,304.79
714,2021-04-07,312.15
715,2021-04-08,318.27
716,2021-04-09,321.27
717,2021-04-12,327.78
718,2021-04-13,327.99
719,2021-04-14,314.45
720,2021-04-14,314.45
721,2021-04-15,288.77
722,2021-04-15,288.77
723,2021-04-16,276.9
724,2021-04-16,276.9
725,2021-04-19,284.62
726,2021-04-19,284.62
727,2021-04-20,307.1
728,2021-04-20,307.1
729,2021-04-21,316.21
730,2021-04-21,316.21
731,2021-04-22,324
732,2021-04-22,324
733,2021-04-23,313.38
734,2021-04-23,313.38
735,2021-04-26,310.86
736,2021-04-26,310.86
737,2021-04-27,287.21
738,2021-04-27,287.21
739,2021-04-28,266.39
740,2021-04-28,266.39
741,2021-04-29,254.73
742,2021-04-29,254.73
743,2021-04-30,260.78
744,2021-04-30,260.78
745,2021-05-04,255.07
746,2021-05-04,255.07
747,2021-05-05,244.46
748,2021-05-05,244.46
749,2021-05-06,258.02
750,2021-05-06,258.02
751,2021-05-07,252.32
752,2021-05-07,252.32
753,2021-05-10,254.28
754,2021-05-10,254.28
755,2021-05-11,275.97
756,2021-05-11,275.97
757,2021-05-12,261.37
758,2021-05-12,261.37
759,2021-05-13,266.03
760,2021-05-13,266.03
761,2021-05-14,251.42
762,2021-05-17,247.91
763,2021-05-18,241.56
764,2021-05-19,261.99
765,2021-05-20,263.63
766,2021-05-21,259.19
767,2021-05-24,255.06
768,2021-05-25,253.63
769,2021-05-26,256.54
770,2021-05-27,247.83
771,2021-05-28,239.24
772,2021-06-01,210.82
773,2021-06-02,216.62
774,2021-06-03,205.28
775,2021-06-04,185.79
776,2021-06-07,184.52
777,2021-06-08,176.26
778,2021-06-09,174.84
779,2021-06-10,176.29
780,2021-06-11,177.63
781,2021-06-14,172.13
782,2021-06-15,169.57
783,2021-06-16,170.98
784,2021-06-17,197.72
785,2021-06-18,214.89
786,2021-06-21,210.85
787,2021-06-22,198.03
788,2021-06-23,189.56
789,2021-06-24,182.63
790,2021-06-25,181.29
791,2021-06-28,189.92
792,2021-06-29,192.71
793,2021-06-30,185.88
794,2021-07-01,169.89
795,2021-07-02,170.92
796,2021-07-05,167
797,2021-07-06,178.92
798,2021-07-07,192.99
799,2021-07-08,201.56
800,2021-07-09,184.5
801,2021-07-12,191
802,2021-07-13,190.46
803,2021-07-14,190.55
804,2021-07-15,210.65
805,2021-07-16,217.63
806,2021-07-19,258.11
807,2021-07-20,248.97
808,2021-07-21,234.18
809,2021-07-22,225.5
810,2021-07-23,208.02
811,2021-07-26,210.7
812,2021-07-27,211.2
813,2021-07-28,214.11
814,2021-07-29,220.03
815,2021-07-30,214.28
816,2021-08-02,220.28
817,2021-08-03,236.48
818,2021-08-04,238.03
819,2021-08-05,244.15
820,2021-08-06,241.36
821,2021-08-09,247.72
822,2021-08-10,229.88
823,2021-08-11,218.2
824,2021-08-12,215.22
825,2021-08-13,212.41
826,2021-08-16,230.26
827,2021-08-17,242.31
828,2021-08-18,230.43
829,2021-08-18,230.43
830,2021-08-19,260.7
831,2021-08-19,260.7
832,2021-08-20,257.74
833,2021-08-20,257.74
834,2021-08-23,233.73
835,2021-08-23,233.73
836,2021-08-24,212.94
837,2021-08-24,212.94
838,2021-08-25,201.27
839,2021-08-25,201.27
840,2021-08-26,198.44
841,2021-08-26,198.44
842,2021-08-27,182.51
843,2021-08-27,182.51
844,2021-08-31,172.51
845,2021-08-31,172.51
846,2021-09-01,172.59
847,2021-09-01,172.59
848,2021-09-02,158.29
849,2021-09-02,158.29
850,2021-09-03,161.21
851,2021-09-03,161.21
852,2021-09-06,164.04
853,2021-09-06,164.04
854,2021-09-07,168.47
855,2021-09-07,168.47
856,2021-09-08,172.86
857,2021-09-08,172.86
858,2021-09-09,178.68
859,2021-09-09,178.68
860,2021-09-10,190.35
861,2021-09-10,190.35
862,2021-09-13,178.87
863,2021-09-13,178.87
864,2021-09-14,178.9
865,2021-09-14,178.9
866,2021-09-15,171.67
867,2021-09-15,171.67
868,2021-09-16,174.62
869,2021-09-16,174.62
870,2021-09-17,179.08
871,2021-09-17,179.08
872,2021-09-20,210.13
873,2021-09-21,210.07
874,2021-09-22,196.44
875,2021-09-23,185.73
876,2021-09-24,188.63
877,2021-09-27,177.96
878,2021-09-28,183.44
879,2021-09-29,179.48
880,2021-09-30,182.14
881,2021-10-01,183.52
882,2021-10-04,178.16
883,2021-10-05,175.51
884,2021-10-06,193.22
885,2021-10-07,187.83
886,2021-10-08,181.18
887,2021-10-11,181.18
888,2021-10-12,178.65
889,2021-10-13,188.27
890,2021-10-14,181.55
891,2021-10-15,173.41
892,2021-10-18,170.91
893,2021-10-19,171.02
894,2021-10-20,172.73
895,2021-10-21,169.7
896,2021-10-22,171.23
897,2021-10-25,168.6
898,2021-10-26,165.93
899,2021-10-26,165.93
900,2021-10-27,161.88
901,2021-10-27,161.88
902,2021-10-28,165
903,2021-10-28,165
904,2021-10-29,165.5
905,2021-10-29,165.5
906,2021-11-01,163
907,2021-11-01,163
908,2021-11-02,164.5
909,2021-11-02,164.5
910,2021-11-03,168
911,2021-11-03,168
912,2021-11-04,158.5
913,2021-11-04,158.5
914,2021-11-04,158.5
915,2021-11-05,156.71
916,2021-11-05,156.71
917,2021-11-05,156.71
918,2021-11-08,152.25
919,2021-11-08,152.25
920,2021-11-08,152.25
921,2021-11-08,152.25
922,2021-11-09,150.5
923,2021-11-09,150.5
924,2021-11-09,150.5
925,2021-11-09,150.5
926,2021-11-09,150.5
927,2021-11-10,151
928,2021-11-10,151
929,2021-11-10,151
930,2021-11-10,151
931,2021-11-10,151
932,2021-11-10,151
933,2021-11-11,152
934,2021-11-11,152
935,2021-11-11,152
936,2021-11-11,152
937,2021-11-11,152
938,2021-11-11,152
939,2021-11-11,152
940,2021-11-12,154
941,2021-11-12,154
942,2021-11-12,154
943,2021-11-12,154
944,2021-11-12,154
945,2021-11-12,154
946,2021-11-12,154
947,2021-11-15,153.75
948,2021-11-15,153.75
949,2021-11-15,153.75
950,2021-11-15,153.75
951,2021-11-15,153.75
952,2021-11-15,153.75
953,2021-11-15,153.75
954,2021-11-15,153.75
955,2021-11-16,150.25
956,2021-11-16,150.25
957,2021-11-16,150.25
958,2021-11-16,150.25
959,2021-11-16,150.25
960,2021-11-16,150.25
961,2021-11-16,150.25
962,2021-11-16,150.25
963,2021-11-16,150.25
964,2021-11-17,147.5
965,2021-11-17,147.5
966,2021-11-17,147.5
967,2021-11-17,147.5
968,2021-11-17,147.5
969,2021-11-17,147.5
970,2021-11-17,147.5
971,2021-11-17,147.5
972,2021-11-17,147.5
973,2021-11-17,147.5
974,2021-11-18,153.5
975,2021-11-18,153.5
976,2021-11-18,153.5
977,2021-11-18,153.5
978,2021-11-18,153.5
979,2021-11-18,153.5
980,2021-11-18,153.5
981,2021-11-18,153.5
982,2021-11-18,153.5
983,2021-11-18,153.5
984,2021-11-18,153.5
985,2021-11-19,155
986,2021-11-19,155
987,2021-11-19,155
988,2021-11-19,155
989,2021-11-19,155
990,2021-11-19,155
991,2021-11-19,155
992,2021-11-19,155
993,2021-11-19,155
994,2021-11-19,155
995,2021-11-19,155
996,2021-11-22,161
997,2021-11-22,161
998,2021-11-22,161
999,2021-11-22,161
1000,2021-11-22,161
1001,2021-11-22,161
1002,2021-11-22,161
1003,2021-11-22,161
1004,2021-11-22,161
1005,2021-11-22,161
1006,2021-11-22,161
1007,2021-11-22,161
1008,2021-11-23,158.75
1009,2021-11-23,158.75
1010,2021-11-23,158.75
1011,2021-11-23,158.75
1012,2021-11-23,158.75
1013,2021-11-23,158.75
1014,2021-11-23,158.75
1015,2021-11-23,158.75
1016,2021-11-23,158.75
1017,2021-11-23,158.75
1018,2021-11-23,158.75
1019,2021-11-23,158.75
1020,2021-11-23,158.75
1021,2021-11-24,160.25
1022,2021-11-24,160.25
1023,2021-11-24,160.25
1024,2021-11-24,160.25
1025,2021-11-24,160.25
1026,2021-11-24,160.25
1027,2021-11-24,160.25
1028,2021-11-24,160.25
1029,2021-11-24,160.25
1030,2021-11-24,160.25
1031,2021-11-24,160.25
1032,2021-11-24,160.25
1033,2021-11-24,160.25
1034,2021-11-24,160.25
1035,2021-11-25,160.5
1036,2021-11-25,160.5
1037,2021-11-25,160.5
1038,2021-11-25,160.5
1039,2021-11-25,160.5
1040,2021-11-25,160.5
1041,2021-11-25,160.5
1042,2021-11-25,160.5
1043,2021-11-25,160.5
1044,2021-11-25,160.5
1045,2021-11-25,160.5
1046,2021-11-25,160.5
1047,2021-11-25,160.5
1048,2021-11-25,160.5
1049,2021-11-25,160.5
1050,2021-11-26,190
1051,2021-11-26,190
1052,2021-11-26,190
1053,2021-11-26,190
1054,2021-11-26,190
1055,2021-11-26,190
1056,2021-11-26,190
1057,2021-11-26,190
1058,2021-11-26,190
1059,2021-11-26,190
1060,2021-11-26,190
1061,2021-11-26,190
1062,2021-11-26,190
1063,2021-11-26,190
1064,2021-11-29,180.5
1065,2021-11-29,180.5
1066,2021-11-29,180.5
1067,2021-11-29,180.5
1068,2021-11-29,180.5
1069,2021-11-29,180.5
1070,2021-11-29,180.5
1071,2021-11-29,180.5
1072,2021-11-29,180.5
1073,2021-11-29,180.5
1074,2021-11-29,180.5
1075,2021-11-29,180.5
1076,2021-11-29,180.5
1077,2021-11-29,180.5
1078,2021-11-30,182.5
1079,2021-11-30,182.5
1080,2021-11-30,182.5
1081,2021-11-30,182.5
1082,2021-11-30,182.5
1083,2021-11-30,182.5
1084,2021-11-30,182.5
1085,2021-11-30,182.5
1086,2021-11-30,182.5
1087,2021-11-30,182.5
1088,2021-11-30,182.5
1089,2021-11-30,182.5
1090,2021-11-30,182.5
1091,2021-11-30,182.5
1092,2021-11-30,182.5
1093,2021-12-01,167
1094,2021-12-01,167
1095,2021-12-01,167
1096,2021-12-01,167
1097,2021-12-01,167
1098,2021-12-01,167
1099,2021-12-01,167
1100,2021-12-01,167
